id_nombre,nombre,direccion,id_ciudad,ciudad,codigo_postal,latitud,longitud,puntuacion_yelp,categories,puntuacion_usuarios,anio,analisis_sentimientos
9680,The Crab Shack,5430 Baylea Ave,9LT4,Port Richey,34668,28.2695488,-82.7243892,3.5,"Restaurants, Seafood",4.0,2010,1.0
96bd,Kaiko Sushi Bar & Japanese Restaurant,"2475 N McMullen Booth Rd, Ste F",MCCU,Clearwater,33769,28.011405000000003,-82.710931,3.5,"Sushi Bars, Japanese, Restaurants",3.8,2010,1.0
96e5,Mad Dogs & Englishmen,4115 S Macdill Ave,RGTW,Tampa,33664,27.9046781,-82.4941124,4.0,"Restaurants, British, American (New)",4.0,2010,1.0
9702,Thai Thani,615 Channelside Dr,RGTW,Tampa,33664,27.943195,-82.447127,3.5,"Restaurants, Chinese, Asian Fusion, Thai",3.0,2010,1.0
97ce,Buca di Beppo,11105 Causeway Blvd,W2W7,Brandon,33511,27.9225355,-82.3263043,3.5,"Caterers, Restaurants, Italian, Event Planning & Services",5.0,2010,1.0
97d3,Ginza Japanese Steakhouse,8104 W Waters Ave,RGTW,Tampa,33664,28.025503,-82.570526,3.5,"Korean, Japanese, Restaurants, Steakhouses",5.0,2010,1.0
97e4,Grillsmith - Carrollwood,14303 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0771773916,-82.5061121117,4.0,"Restaurants, American (New), Seafood, Bars, Steakhouses, American (Traditional), Food, Nightlife, Breakfast & Brunch",3.0,2010,1.0
989d,Hooks Sushi Bar & Thai Food,1210 9th St N,9EV3,San Petersburgo,33730,27.7837466,-82.6468773,3.5,"Chinese, Japanese, Sushi Bars, Restaurants, Thai",4.1,2010,1.0
98dc,Pincho Y Pincho,10 Beach Dr,9EV3,San Petersburgo,33730,27.7714391,-82.6335459,4.0,"Spanish, Basque, Restaurants, Tapas Bars",4.8,2010,1.0
98ff,Zen Bistro Grill + Sushi,9620 Linebaugh Ave,RGTW,Tampa,33664,28.0428945,-82.5932128,3.5,"Sushi Bars, Restaurants, American (New), Asian Fusion, American (Traditional)",5.0,2010,1.0
990c,Fairway Pizza & Sports Page Pub,2901 Alt 19,IKXB,Palm Harbor,34685,28.09478,-82.77296,3.0,"Pizza, Restaurants, American (Traditional)",3.0,2010,1.0
9930,City Fish Grill,4022 Tampa Rd,96OP,Oldsmar,34677,28.035485,-82.654868,3.5,"American (New), Caribbean, Salad, Restaurants, Steakhouses, Seafood",4.6,2010,1.0
9946,Sila Thai Restaurant,3828 49th St N,9EV3,San Petersburgo,33730,27.8069488,-82.7003753,4.0,"Noodles, Restaurants, Thai, Food",4.0,2010,1.0
9979,Green Market Cafe,"3144 Tampa Rd, Ste 4",96OP,Oldsmar,34677,28.0493518604,-82.6990611,3.5,"Food, Cafes, Sandwiches, Internet Cafes, Restaurants",5.0,2010,1.0
99a6,Cantina Laredo,"2000 Piazza Ave, Ste 170",CQ72,Wesley Chapel,33545,28.187483,-82.348707,3.5,"Mexican, Restaurants",3.1,2010,1.0
99b9,Campbell's Dairyland,200 S Parsons Ave,W2W7,Brandon,33511,27.935538,-82.2860151,4.0,"Ice Cream & Frozen Yogurt, Restaurants, Coffee & Tea, Fast Food, Sandwiches, Food",3.8,2010,1.0
99bd,Formaggio's,19531 Boyette Rd,BONO,Lithia,33547,27.8601093,-82.1979784,3.0,"Italian, Restaurants",3.0,2010,1.0
99dc,Steak ’n Shake,1450 E Fowler Ave,RGTW,Tampa,33664,27.98425739697143,-82.53104157380001,2.0,"American (New), Burgers, Restaurants, Diners, American (Traditional), Breakfast & Brunch, Fast Food",2.7,2010,1.0
99e8,Crispy's Pizza and Wings,3424 S Dale Mabry,RGTW,Tampa,33664,27.9120596,-82.5057677,3.0,"Pizza, Chicken Wings, Restaurants",3.0,2010,0.5
9a30,Dio Modern Mediteranean,519 N Franklin St,RGTW,Tampa,33664,27.9491200666,-82.458398826,4.0,"Greek, Restaurants, Mediterranean",4.0,2010,1.0
9a3d,Kazu's Sushi,5706 Main St,3IHW,New Port Richey,34655,28.2499748,-82.7201444,4.0,"Restaurants, Japanese, Sushi Bars",4.0,2010,1.0
9b2f,China Garden,10019 N Dale Mabry Hwy,RGTW,Tampa,33664,27.9742659,-82.5038579,3.2,"Restaurants, Chinese",4.5,2010,1.0
9b7e,Cool Mo's Coffee,11406 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0520506,-82.5047792,4.5,"Hot Dogs, Breakfast & Brunch, Restaurants, Food, Coffee & Tea, Sandwiches",3.0,2010,1.0
9ba9,Portobello Diner,13023 Park Blvd,8ZKX,Seminole,33777,27.8441878,-82.8190341,3.5,"Restaurants, Diners, American (New), German, Breakfast & Brunch",4.0,2010,1.0
9bf4,Matoi Sushi,602 N Dale Mabry Hwy,RGTW,Tampa,33664,27.949494,-82.506132,4.0,"Korean, Sushi Bars, Restaurants, Japanese",3.9,2010,1.0
9c2d,Yoko's,3217 S MacDill Ave,RGTW,Tampa,33664,27.916662,-82.4942858,4.0,"Japanese, Restaurants, Sushi Bars",4.0,2010,1.0
9c61,Big Jim's Famous,9218 Ulmerton Rd,LIFE,Largo,33778,27.8948764666,-82.7676837331,4.0,"Restaurants, Cheesesteaks, Sandwiches",4.0,2010,1.0
9cbe,Eco-Bean Organic Coffee House,501 N Pinellas Ave,3IGC,Tarpon Springs,34689,28.15083,-82.7571953,4.5,"Breakfast & Brunch, Food, Juice Bars & Smoothies, Restaurants, Coffee & Tea",4.0,2010,1.0
9d6d,The Rack,1809 W Platt St,RGTW,Tampa,33664,27.94086368125,-82.44480076250001,3.3,"Restaurants, American (Traditional), Pool Halls, Sushi Bars, Nightlife",3.6,2010,1.0
9d76,California Tacos To Go,1450 Skipper Rd,RGTW,Tampa,33664,28.081645,-82.443725,4.0,"Mexican, Food Stands, Restaurants",4.1,2010,1.0
9d84,Michele's Chicago Pizza,11540 Walsingham Rd,LIFE,Largo,33778,27.8798332214,-82.7986984253,4.0,"Pizza, Restaurants",4.0,2010,1.0
9e00,Panchero's Mexican Grill,2510 22nd Ave N,9EV3,San Petersburgo,33730,27.7919406,-82.667635,3.0,"Restaurants, Mexican",3.0,2010,0.5
9e15,Cheap,309 S Howard Ave,RGTW,Tampa,33664,27.941332,-82.483224,3.5,"Tapas Bars, Sports Bars, Sushi Bars, Restaurants, Lounges, Bars, American (New), Nightlife",3.4,2010,1.0
9e37,Gallery Eclectic Bistro,2223 N West Shore Blvd,RGTW,Tampa,33664,27.964046799999995,-82.5216049,2.5,"American (New), Restaurants",2.3,2010,1.0
9e98,Hibachi Buffet,7610 49th St N,SJ01,Pinellas Park,33782,28.07472845,-82.70102835,2.5,"Restaurants, Buffets, Soup, Chinese, Seafood",3.5,2010,1.0
9f4b,Marchello's Pizzeria,17669 Dale Mabry Hwy N,1GQ7,Lutz,33559,28.1261354,-82.5008075,3.0,"Pizza, Gluten-Free, Restaurants, Italian",5.0,2010,1.0
9f9b,The Bamboo Club,2223 N Westshore Blvd,RGTW,Tampa,33664,27.9634228,-82.5206719,3.0,"Restaurants, Asian Fusion",3.0,2010,1.0
9fb9,Safety Harbor Resort & Spa Trademark Collection,105 N Bayshore Drive,B8F4,Safety Harbor,34695,27.990771,-82.687441,3.0,"Restaurants, Hotels & Travel, Hotels, Beauty & Spas, American (New), Day Spas, Event Planning & Services, Resorts",2.8,2010,1.0
9fec,Snookers Grill,606 N Pinellas Ave,3IGC,Tarpon Springs,34689,28.152121,-82.7565429,3.5,"Sushi Bars, Restaurants",5.0,2010,1.0
9fee,Da Giuseppe Trattoria,5915 Memorial Hwy,RGTW,Tampa,33664,27.986162,-82.570146,3.5,"Restaurants, Italian",4.0,2010,1.0
a036,Dairy Queen Grill & Chill,9200 Little Rd,3IHW,New Port Richey,34655,28.2907711,-82.6751735,2.5,"Ice Cream & Frozen Yogurt, Fast Food, Restaurants, Burgers, Food",3.0,2010,1.0
a067,Odessa Family Restaurant,8741 Gunn Hwy,L60Q,Odessa,33556,28.0920633,-82.5785573,2.5,"Restaurants, American (New)",3.0,2010,1.0
a07b,Chez Bryce,238 E Davis Blvd,RGTW,Tampa,33664,27.926247,-82.45353,3.0,"Food, Restaurants",3.0,2010,1.0
a0f7,The Black Pearl,315 Main St,L2T6,Dunedin,34698,28.0118776,-82.7894356,4.5,"American (New), Restaurants, French",5.0,2010,1.0
a12c,Munch's Sundries & Restaurant,3920 6th St S,9EV3,San Petersburgo,33730,27.732997,-82.6405157,4.0,"Sandwiches, Restaurants, Breakfast & Brunch",3.0,2010,1.0
a157,Positano's,3309 Tampa Rd,IKXB,Palm Harbor,34685,28.0682874,-82.7239618,4.0,"Italian, Restaurants",3.0,2010,1.0
a1a4,The Wine Exchange,1609 W Snow Ave,RGTW,Tampa,33664,27.936103,-82.476242,3.5,"Restaurants, Bars, Seafood, Beer, Wine & Spirits, Food, Pizza, Nightlife, American (New), Wine Bars, Cocktail Bars",5.0,2010,1.0
a1b5,Juan's Black Beans Cafe,5706 Main St,3IHW,New Port Richey,34655,28.2500853,-82.7201641,2.5,"Cafes, Food, Cuban, Restaurants",3.0,2010,1.0
a1c2,Georgie's Alibi,3100 3rd Ave N,9EV3,San Petersburgo,33730,27.7745155,-82.6754958,3.5,"Dance Clubs, Cafes, Bars, Nightlife, Restaurants, Sports Bars, American (Traditional), Gastropubs, Burgers",3.2,2010,1.0
a1d7,Renzo's,3644 W Kennedy Blvd,RGTW,Tampa,33664,27.9444188,-82.5033191,4.0,"Steakhouses, Spanish, Brazilian, Latin American, American (New), Restaurants, Argentine",5.0,2010,1.0
a1f2,Pizza Pazza,700 Harbour Post Dr,RGTW,Tampa,33664,27.9400723792,-82.451298039,3.0,"Nightlife, Italian, Restaurants, Piano Bars, Pizza",1.0,2010,1.0
a1f7,The Vine,17667 N Dale Mabry Hwy,1GQ7,Lutz,33559,28.1229258,-82.5023196,3.5,"Modern European, Tapas Bars, Beer, Wine & Spirits, Food, Restaurants, American (New)",2.0,2010,1.0
a233,Breakfast Club,10150 US Highway 19,9LT4,Port Richey,34668,28.3052669,-82.7011217,4.5,"Restaurants, Breakfast & Brunch, Coffee & Tea, Food",5.0,2010,1.0
a23c,Ram's Family Restaurant,13840 Little Rd,Y3QW,Hudson,34669,28.3583163321,-82.6648647672,4.5,"Restaurants, Diners, Breakfast & Brunch",5.0,2010,1.0
a252,Tate Island Grill,500 Mandalay Ave,EXHF,Clearwater Beach,33767,27.9823492056,-82.8279574088,4.0,"Restaurants, Seafood, American (Traditional)",4.0,2010,1.0
a291,Casanova Italian Restaurant,811 Cleveland St,MCCU,Clearwater,33769,27.965358,-82.795396,4.0,"Restaurants, Italian",4.8,2010,1.0
a2b0,International Plaza and Bay Street,2223 N Westshore Blvd,RGTW,Tampa,33664,27.960874357000005,-82.5230889022,4.5,"Shopping, Nightlife, Shopping Centers, Bars, Restaurants, American (Traditional), Department Stores, Fashion",3.8,2010,1.0
a32d,Los Vallarta Mexican Restaurant,5335 Village Market,CQ72,Wesley Chapel,33545,28.2345528,-82.3522898,3.0,"Restaurants, Mexican",3.6,2010,1.0
a372,Bua Siam Thai Cuisine & Sushi,35903 US Hwy 19,IKXB,Palm Harbor,34685,28.0980071,-82.7395613,4.5,"Restaurants, Thai",3.0,2010,1.0
a3a2,The Dubliner Irish Pub,2307 W Azeele St,RGTW,Tampa,33664,27.9412694,-82.4834397,4.0,"Pubs, Restaurants, Beer, Wine & Spirits, Nightlife, Bars, Food, Irish",4.0,2010,1.0
a3d5,Alessi Bakery,2909 W Cypress St,RGTW,Tampa,33664,27.9523562,-82.4899485,4.0,"Cuban, Food, Caterers, Event Planning & Services, Sandwiches, Bakeries, Delis, Restaurants",3.7,2010,1.0
a3f2,Pacific Grill,3452 Lithia Pinecrest Rd,HGEX,Valrico,33596,27.8908342,-82.2411142,4.0,"Chinese, Restaurants, Japanese, Korean",4.0,2010,1.0
a43c,Armani's,"2900 Bayport Dr, Fl 14",RGTW,Tampa,33664,27.965423,-82.550117,4.0,"Restaurants, Wine Bars, Italian, Nightlife, Bars, Lounges",3.2,2010,1.0
a449,Pizza Mania,1734 Bruce B Downs Blvd,CQ72,Wesley Chapel,33545,28.1824915,-82.3508896,4.0,"Pizza, Restaurants",4.2,2010,1.0
a44f,New York Bagel Shops,4801 34th St S,9EV3,San Petersburgo,33730,27.7245399,-82.6801626,2.0,"Restaurants, Food, Bagels",1.0,2010,1.0
a4a7,The Sports Bar and Grill,9685 Bay Pines Blvd,8ZKX,Seminole,33777,27.8146522,-82.7736037,3.5,"Restaurants, Bars, American (Traditional), Nightlife, Sports Bars",3.0,2010,1.0
a51f,Udipi Cafe,14422 N Dale Mabry Hwy,RGTW,Tampa,33664,28.079296,-82.507915,3.5,"Vegetarian, Indian, Restaurants",3.5,2010,1.0
a545,Grillsmith - Wesley Chapel,"2000 Piazza Ave, Ste 100",CQ72,Wesley Chapel,33545,28.1875440063,-82.3485336161,4.0,"American (Traditional), Gluten-Free, Steakhouses, Breakfast & Brunch, Restaurants, Seafood",3.5,2010,1.0
a59c,Palace of the Orient,10425 Park Blvd,8ZKX,Seminole,33777,27.84003,-82.783571,3.0,"Restaurants, Chinese, Food, Vegetarian, Beer, Wine & Spirits",3.0,2010,1.0
a5be,Athenian's Gyros & Chicken,5320 Park Blvd N,9EV3,San Petersburgo,33730,27.838893,-82.706689,4.0,"Middle Eastern, Greek, Restaurants, Mediterranean",3.0,2010,1.0
a5c6,Sam Seltzer's Steakhouse,4744 N Dale Mabry Hwy,RGTW,Tampa,33664,27.971304133333334,-82.58013663333332,2.8,"Steakhouses, Restaurants",1.3,2010,0.5
a5f1,Vizcaya Restaurante South,3671 S. Westshore Blvd,RGTW,Tampa,33664,27.909741000000004,-82.527011,4.0,"Basque, Tapas Bars, Spanish, Restaurants",4.4,2010,1.0
a629,BJ's Alabama BBQ,3423 S Dale Mabry Hwy,RGTW,Tampa,33664,27.9117649,-82.5064695,4.5,"Barbeque, Restaurants",5.0,2010,1.0
a62f,Emily's Family Restaurant,"2609 Alt 19, Ste B",IKXB,Palm Harbor,34685,28.0912843,-82.7727616,3.5,"Restaurants, Sandwiches, American (Traditional), Breakfast & Brunch",3.0,2010,1.0
a671,Fitzgerald's Irish Tavern,5811 Nebraska Ave,3IHW,New Port Richey,34655,28.2499863,-82.7183244,4.0,"Cocktail Bars, Food, Beer, Wine & Spirits, Irish, Soup, Sports Bars, Bars, Nightlife, Irish Pub, Sandwiches, Restaurants",4.0,2010,1.0
a75d,Toasted Pheasant,14445 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0782099,-82.5067379,3.5,"American (New), Restaurants",4.5,2010,1.0
a7af,Rodie's Restaurant and Pancake House,1097 S Pinellas Ave,3IGC,Tarpon Springs,34689,28.138015,-82.756277,4.0,"Breakfast & Brunch, Restaurants, American (Traditional)",3.5,2010,1.0
a7b1,McAlister's Deli,11402 N. 30th Street,RGTW,Tampa,33664,28.0522815,-82.4266612,3.5,"Salad, Delis, Restaurants, Sandwiches",3.0,2010,1.0
a7d3,Alli Gators,5811 Richey Dr,3IHW,New Port Richey,34655,28.280851,-82.718976,3.0,"Restaurants, American (New)",4.0,2010,1.0
a80e,ABC Pizza,13508 University Plz St,RGTW,Tampa,33664,28.0696515,-82.4297315,3.0,"Pizza, Restaurants",3.0,2010,1.0
a818,The Restaurant Home Cooking,3438 Commercial Way,I0WF,Spring Hill,34610,28.481899,-82.606996,3.5,"Restaurants, American (Traditional)",5.0,2010,1.0
a824,Big John's Alabama Bar-B-Q,5707 N 40th St,RGTW,Tampa,33664,27.9110839,-82.5024775,4.0,"Restaurants, Barbeque",3.2,2010,1.0
a82a,Portofino Italian Ristorante,5035 34th St S,9EV3,San Petersburgo,33730,27.7217851,-82.6807669,4.0,"Pizza, Restaurants, Food Delivery Services, Italian, Breakfast & Brunch, Food",3.3,2010,1.0
a8a8,Randy's West Indian Restaurant,1310 34th St N,9EV3,San Petersburgo,33730,27.7847691625,-82.6795656234,3.0,"Caribbean, Trinidadian, Restaurants, Indian",4.0,2010,1.0
a8be,Thuy Cafe,"5944 34th St N, Ste 22",9EV3,San Petersburgo,33730,27.8257395637,-82.6799897374,4.0,"Bubble Tea, Vietnamese, Restaurants, Food, Sandwiches",3.3,2010,1.0
a95f,St. Pete Bagel Co.,7043 4th St N,9EV3,San Petersburgo,33730,27.8364616,-82.6382577,4.5,"Sandwiches, Restaurants, Bagels, Food, Donuts, Coffee & Tea",3.0,2010,1.0
a9a7,Perkins Restaurant & Bakery,4685 Commercial Way,I0WF,Spring Hill,34610,28.09491305,-82.69585093485,3.5,"Bakeries, American (Traditional), Breakfast & Brunch, Cafes, Restaurants, Food",3.5,2010,1.0
aa11,East Lake Cafe,"3430 E Lake Rd, Ste 3-4",IKXB,Palm Harbor,34685,28.061192,-82.706492,4.0,"American (Traditional), Restaurants, American (New), Coffee & Tea, Food, Cafes, Breakfast & Brunch",2.0,2010,0.5
aa4b,Thai Island,210 E Davis Blvd,RGTW,Tampa,33664,27.9271071,-82.4539606,4.0,"Restaurants, Thai",3.0,2010,1.0
ab3d,Emily's Restaurant,7048 Park Blvd,SJ01,Pinellas Park,33782,27.8388254,-82.7357132,3.0,"Restaurants, Breakfast & Brunch",4.0,2010,1.0
ab6f,Country Buffet,5010 E Bay Dr,MCCU,Clearwater,33769,27.9164262,-82.7347683,2.5,"Restaurants, Chinese, Buffets",3.2,2010,1.0
abae,Cappy's Pizzeria,2900 1st Ave N,9EV3,San Petersburgo,33730,27.844792818181816,-82.58884163636365,4.0,"Restaurants, Pizza",3.6,2010,1.0
abbc,Pan Y Vino,369 Main St,L2T6,Dunedin,34698,28.0115806,-82.7881612,4.0,"Restaurants, Italian, Pizza, Tapas Bars",4.5,2010,1.0
abe7,Thai Kitchen,1126 62nd Ave N,9EV3,San Petersburgo,33730,27.82812,-82.650281,4.0,"Restaurants, Thai",4.4,2010,1.0
ac2d,Villa Roma Italian Restaurant & Pizza,1818 US Hwy 19,DVM9,Holiday,34691,28.185402,-82.738869,3.0,"Italian, Pizza, Restaurants",4.0,2010,1.0
acee,Spoto's Steak Joint II,1280 Main St,L2T6,Dunedin,34698,28.019763,-82.772546,3.0,"Restaurants, Steakhouses",4.0,2010,1.0
ad0e,On The Rocks,213 Gulf Blvd,SOWC,Indian Rocks Beach,33785,27.879668,-82.8500059,3.5,"Indian, Restaurants",4.0,2010,1.0
ad16,Keel Farms,5210 Thonotosassa Rd,7QXG,Plant City,33567,28.047491,-82.187768,4.0,"American (Traditional), Venues & Event Spaces, Event Planning & Services, Restaurants",3.5,2010,1.0
ad2f,Tick Tock Restaurant,8123 4th St N,9EV3,San Petersburgo,33730,27.846618,-82.638422,3.0,"American (New), Breakfast & Brunch, Restaurants, Diners",4.0,2010,1.0
ad44,220 East,220 E Davis Blvd,RGTW,Tampa,33664,27.9267628,-82.4538358,3.5,"Restaurants, Italian, Salad, American (New)",4.0,2010,1.0
ad82,Pizza d'Carlo Gourmet Pizza,5101 E Busch Blvd,RGTW,Tampa,33664,28.0320833,-82.3986956,2.5,"Italian, Pizza, Food, Specialty Food, Ethnic Food, Restaurants",4.0,2010,1.0
add5,Pico Rojo,"2475 N Mcmullen Booth Rd, Ste E",MCCU,Clearwater,33769,28.011409,-82.711278,4.5,"Restaurants, Latin American, Fast Food, Salad, Vegetarian, Specialty Food, Food, Ethnic Food",4.8,2010,1.0
ae27,Serendipity Cafe,664 Main St,L2T6,Dunedin,34698,28.0153284098,-82.7827230811,4.0,"Restaurants, Desserts, Cafes, Art Classes, Vegan, Education, Gluten-Free, Breakfast & Brunch, Food",4.0,2010,1.0
ae5d,Mekenita Mexican Grille,17623 Dale Mabry Hwy N,1GQ7,Lutz,33559,28.1242989775,-82.500946261,4.0,"Mexican, Restaurants",4.1,2010,1.0
aee4,Pajano's Pizza and Subs,1305 Gulf Blvd,SOWC,Indian Rocks Beach,33785,27.8960926,-82.8485196,4.0,"Restaurants, Pizza, Sandwiches",5.0,2010,1.0
af0a,The Bait House Tackle & Tavern,45 Causeway Blvd,EXHF,Clearwater Beach,33767,27.9769729,-82.8245183,4.5,"Seafood, Restaurants, Beer Bar, Bars, Mexican, Nightlife",4.5,2010,1.0
af24,Green Springs Bistro,156 4th Ave N,B8F4,Safety Harbor,34695,27.991604,-82.690918,4.5,"Arts & Entertainment, Restaurants, Music Venues, Steakhouses, Seafood, American (New), Nightlife, Cafes",5.0,2010,1.0
af2e,Sushi Avenue,2826 E Bearss Ave,RGTW,Tampa,33664,28.0814183,-82.4275746,4.0,"Korean, Japanese, Asian Fusion, Sushi Bars, Restaurants",4.0,2010,1.0
af36,Greek Village Restaurant & Deli,"11125 Park Blvd, Ste 117",8ZKX,Seminole,33777,27.8407999303,-82.7925004886,3.5,"Restaurants, Greek",4.0,2010,1.0
afe4,CMX CinéBistro Hyde Park,1609 W Swann Ave,RGTW,Tampa,33664,27.9377169,-82.4763757,4.0,"Bars, Restaurants, Lounges, Nightlife, Cinema, Arts & Entertainment, American (New)",4.1,2010,1.0
b0c2,House Of Brews,17683 N Dale Mabry Hwy,1GQ7,Lutz,33559,28.12667289,-82.5010936613,4.0,"Bars, Pubs, Restaurants, Nightlife, American (Traditional)",4.7,2010,1.0
b0cb,Columbia Restaurant,2117 E 7th Ave,RGTW,Tampa,33664,27.94388045,-82.48340535000001,4.0,"Latin American, Restaurants, Spanish, American (Traditional), Cuban",3.5,2010,1.0
b143,Capt'n Jack's Waterfront Grille,21 Oscar Hill Rd,3IGC,Tarpon Springs,34689,28.158699,-82.757422,3.5,"Seafood, Nightlife, Restaurants, American (Traditional), Bars, Sports Bars",4.0,2010,1.0
b16d,Papito's Cuban Cafe & Bar,5305 Ehrlich Rd,RGTW,Tampa,33664,28.084481,-82.540668,3.0,"Dive Bars, Cuban, Restaurants, Nightlife, Bars",4.0,2010,1.0
b176,Wung Thai Restaurant And Sushi,5545 Roosevelt Blvd,MCCU,Clearwater,33769,27.9167192,-82.7098591,4.0,"Thai, Restaurants, Sushi Bars",3.5,2010,1.0
b187,Serious Cookie Company,483 Mandalay Ave,EXHF,Clearwater Beach,33767,27.9815833,-82.8268068,3.5,"Coffee & Tea, Food, Restaurants, Ice Cream & Frozen Yogurt",1.5,2010,1.0
b1d3,Ella's Americana Folk Art Cafe,5119 N Nebraska Ave,RGTW,Tampa,33664,27.9936015,-82.4508818,4.0,"American (New), Cafes, Restaurants, Food",4.2,2010,1.0
b236,Red Dog Bar & Grill,3311 W Bay To Bay Blvd,RGTW,Tampa,33664,27.919958,-82.4981003,3.5,"Restaurants, Bars, Nightlife, American (Traditional)",4.0,2010,1.0
b26d,Ruth's Chris Steak House,1700 N Westshore Blvd,RGTW,Tampa,33664,27.9573809395,-82.5247961283,3.5,"American (Traditional), Restaurants, Bars, Steakhouses, Wine Bars, Seafood, Nightlife",4.2,2010,1.0
b2fc,Kristina's Cafe,3590 34th St N,9EV3,San Petersburgo,33730,27.804424,-82.679719,4.0,"American (Traditional), Restaurants, Diners",3.0,2010,1.0
b338,Nordstrom Cafe Bistro,2223 N West Shore Blvd,RGTW,Tampa,33664,27.9634228,-82.5206719,4.0,"Bakeries, Food, Restaurants, American (New)",3.0,2010,1.0
b34e,Banyan Cafe & Catering,689-D Dr Martin Luther King Jr St N,9EV3,San Petersburgo,33730,27.779085,-82.646473,4.0,"Food, Breakfast & Brunch, Coffee & Tea, Restaurants",5.0,2010,1.0
b3ae,Rick's On the River,2305 N Willow Ave,RGTW,Tampa,33664,27.962838,-82.473629,3.0,"Restaurants, Music Venues, American (New), Nightlife, Arts & Entertainment, Bars",2.0,2010,1.0
b40c,Pizza Shack Italian Grille,11963 Indian Rocks Rd,LIFE,Largo,33778,27.8823804,-82.831938,3.5,"Italian, Restaurants, Pizza",3.0,2010,1.0
b470,Donatello Restaurant,232 N Dale Mabry Hwy,RGTW,Tampa,33664,27.946975,-82.5059832,4.0,"Restaurants, Italian",2.7,2010,1.0
b47d,Second Line Cafe,"301 W Platt St, Ste C",RGTW,Tampa,33664,27.942112,-82.462998,3.5,"Donuts, Coffee & Tea, Cajun/Creole, Food, Restaurants",3.5,2010,1.0
b492,Da Sesto Italiano Ristorante e Vino,7201 66th St N,SJ01,Pinellas Park,33782,27.8382481,-82.7282048,4.5,"Food, Desserts, Wine Bars, Cocktail Bars, Bars, Nightlife, Restaurants, Event Planning & Services, Italian, Caterers",5.0,2010,1.0
b4ce,Bosco's Italian To Go,30122 State Rd 54,CQ72,Wesley Chapel,33545,28.239987,-82.317939,3.5,"Restaurants, Pizza, Italian",4.5,2010,1.0
b4d2,Coffee Mill,12199 Indian Rocks Rd,LIFE,Largo,33778,27.8837395,-82.832071,4.5,"Coffee & Tea, Food, Restaurants",4.0,2010,1.0
b526,Pizzeria Bella Napoli,"4900 E Bay Dr, Ste C",MCCU,Clearwater,33769,27.91683,-82.736199,3.0,"Pizza, Italian, Restaurants",4.0,2010,1.0
b56b,La Ideal Sandwich Shop,2924 W Tampa Bay Blvd,RGTW,Tampa,33664,27.9739027,-82.4908853,4.0,"Restaurants, Sandwiches, Soup, Cuban",4.0,2010,1.0
b5d5,Martina's German Cuisine,9277 Seminole Blvd,8ZKX,Seminole,33777,27.8578557,-82.7869733,3.0,"German, Restaurants",3.0,2010,1.0
b5e5,Streetcar Charlie's Bar & Grille,1811 N 15th St,RGTW,Tampa,33664,27.960719,-82.442749,3.0,"American (New), Nightlife, Bars, Restaurants",3.3,2010,1.0
b60b,Chipotle Mexican Grill,3700 Park Blvd N,SJ01,Pinellas Park,33782,27.92789164168824,-82.61650076718824,2.6,"Mexican, Fast Food, Restaurants",3.8,2010,1.0
b61e,Mahuffer's,19201 Gulf Blvd,SOWC,Indian Rocks Beach,33785,27.8462545,-82.842041,4.0,"Barbeque, Nightlife, Food, Tiki Bars, Bars, Restaurants, Beer, Wine & Spirits, Dive Bars",4.8,2010,1.0
b623,Arco-Iris Restaurant,3328 W Columbus Dr,RGTW,Tampa,33664,27.9664178,-82.499238,4.0,"Spanish, Restaurants, Cuban",4.4,2010,1.0
b638,Golden Wok,4148 Mariner Blvd,I0WF,Spring Hill,34610,28.4910308,-82.5404283,3.5,"Restaurants, Chinese",4.0,2010,1.0
b64c,Jasmine Thai,1947 Wlumsden Rd,W2W7,Brandon,33511,27.9213164796,-82.3168221354,4.0,"Restaurants, Thai",4.2,2010,1.0
b689,Rock 'N Raw,5223 N Orient Rd,RGTW,Tampa,33664,27.991867,-82.372401,3.0,"Sushi Bars, Restaurants, Japanese",3.0,2010,1.0
b68a,Tin Can Cafe,307 S Myrtle Ave,MCCU,Clearwater,33769,27.96242,-82.7956614,4.5,"Cafes, Breakfast & Brunch, Restaurants",5.0,2010,1.0
b693,Hungry Harry's Famous Bar-B-Que,2006 S Parsons Ave,JIN0,Seffner,33584,27.9788551,-82.2855272,4.0,"Food, Restaurants, Desserts, Sandwiches, Salad, Barbeque",4.0,2010,1.0
b699,La Casona,5709 N Armenia Ave,RGTW,Tampa,33664,27.9994336,-82.4841383,3.5,"Seafood, Soup, Restaurants, Spanish, Puerto Rican, Caribbean",2.0,2010,1.0
