id_nombre,nombre,direccion,id_ciudad,ciudad,codigo_postal,latitud,longitud,puntuacion_yelp,categories,puntuacion_usuarios,anio,analisis_sentimientos
77a8,Daly's Flame Broiled Burgers,10754 70th Ave N,8ZKX,Seminole,33777,27.8359171,-82.7879972,4.5,"Fish & Chips, Burgers, Restaurants, Sandwiches",4.7,2021,1.0
77cf,Camaleon Mexicana,201 S US Hwy 41,D8OX,Ruskin,33570,27.7176008955,-82.434342585,5.0,"Restaurants, Food, Mexican, New Mexican Cuisine, Food Trucks, Breakfast & Brunch, Tacos",5.0,2021,1.0
7814,Spartan Manor,6121 Massachusetts Ave,3IHW,New Port Richey,34655,28.259044,-82.7133428,4.0,"Arts & Entertainment, Transportation, Party & Event Planning, Limos, Caterers, Event Planning & Services, Restaurants, Performing Arts, Venues & Event Spaces, Hotels & Travel",5.0,2021,1.0
782a,Pure Kitchen Organic Vegan,3214 W Kennedy Blvd,RGTW,Tampa,33664,27.9445190473,-82.4966232106,5.0,"Vegetarian, Juice Bars & Smoothies, Organic Stores, Food, Food Delivery Services, Restaurants, Vegan, Salad",5.0,2021,1.0
7843,Mofongo Steakhouse Seafood Bar & Grill,8199 Dale Mabry Hwy,RGTW,Tampa,33664,28.0229031,-82.5044365,3.5,"Steakhouses, Caribbean, Seafood, Bars, Nightlife, Dominican, Restaurants, Cocktail Bars",3.2,2021,0.5
7851,Villa Rina Pizza,10073 E Adamo Dr,RGTW,Tampa,33664,27.9419481,-82.3378595,4.0,"Restaurants, Pizza, Gluten-Free, Cheesesteaks, Sandwiches, Salad",4.5,2021,1.0
7856,Pholicious,459 Brandon Town Center Dr,W2W7,Brandon,33511,27.930179195652173,-82.63507001519565,3.5,"Restaurants, Vietnamese",3.3,2021,1.0
7858,The Corners,615 Channelside Dr,RGTW,Tampa,33664,27.943472499999995,-82.4475534,4.0,"Restaurants, Pizza",3.6,2021,1.0
7862,Marker 8 On the Water,1420 Bayshore Blvd,L2T6,Dunedin,34698,28.0240283,-82.7910714,3.0,"Tiki Bars, American (New), Bars, Food, Nightlife, Beer, Wine & Spirits, Local Flavor, Restaurants",3.2,2021,1.0
786a,Big Apple Buffet 2,1035 62nd Ave N,9EV3,San Petersburgo,33730,27.8294625972,-82.6482822288,3.5,"Buffets, Restaurants",2.8,2021,1.0
787e,Tacos El Flako,2412 N Armenia Ave,RGTW,Tampa,33664,27.9629305221,-82.4850643031,4.0,"Restaurants, Mexican, Tacos, Food Trucks, Food",2.5,2021,1.0
78d4,Ice Spice Cafe,"20304 Trout Creek Dr, Ste 101",RGTW,Tampa,33664,28.1634002704,-82.354301177,5.0,"Restaurants, Food, Indian, Desserts, Juice Bars & Smoothies, Ice Cream & Frozen Yogurt",4.9,2021,1.0
78da,Rice and Beans,27405 Wesley Chapel Blvd,CQ72,Wesley Chapel,33545,28.239114,-82.362676,4.0,"Spanish, Restaurants, Caribbean, Cuban, Puerto Rican",2.9,2021,1.0
78f2,Miami's Best Cuban By Los Maruchos,7194 Seminole Blvd,8ZKX,Seminole,33777,27.8377084637,-82.7872937707,4.5,"Restaurants, Sandwiches, Cuban, Hot Dogs",4.8,2021,1.0
7909,Sharks Bar & Grill,1479 S Belcher Rd,LIFE,Largo,33778,27.9029780008,-82.7446449474,4.0,"American (Traditional), Bars, Sports Bars, Karaoke, Restaurants, Burgers, Nightlife",5.0,2021,1.0
7915,Pancho's Restaurant of San Ann,32804 Pennsylvania Ave,DE2U,San Antonio,33576,28.336012,-82.273552,4.5,"Restaurants, Mexican",4.4,2021,1.0
791c,Corner Club,1502 E Sligh Ave,RGTW,Tampa,33664,28.0107849,-82.4427651,4.5,"Nightlife, Bars, Breakfast & Brunch, Cafes, Beer Bar, Restaurants",4.6,2021,1.0
792a,Mangomix,"6804 N Armenia Ave, Ste 6",RGTW,Tampa,33664,28.0098841033,-82.4848015633,5.0,"Breakfast & Brunch, Restaurants, Food, Juice Bars & Smoothies, Desserts",5.0,2021,1.0
794c,Wentworth Golf Club,2990 Wentworth Way,3IGC,Tarpon Springs,34689,28.1434193,-82.6992601,3.0,"Golf, Active Life, Irish, Restaurants, Pubs, Arts & Entertainment, Event Planning & Services, Fitness & Instruction, Social Clubs, Venues & Event Spaces, Nightlife, Golf Lessons, Bars",2.3,2021,1.0
7968,Brenda's On the Causeway,314 Causeway Blvd,L2T6,Dunedin,34698,28.051241571799995,-82.7872824669,4.0,"American (New), Breakfast & Brunch, Food, Restaurants, Coffee & Tea",5.0,2021,1.0
7970,LaLa's Gyros,2618 W Kennedy Blvd,RGTW,Tampa,33664,27.9447074198,-82.4894700944,3.0,"Delis, Chicken Wings, Greek, Restaurants",5.0,2021,1.0
797d,Golden Star Chinese Restaurant,10805 102nd Ave,8ZKX,Seminole,33777,27.8659577,-82.7885077,3.5,"Chinese, Restaurants",2.0,2021,0.5
79c9,TASTE Downtown Tampa,513 South Florida Ave,RGTW,Tampa,33664,27.9421657,-82.4546783,4.0,"Restaurants, American (New), Bars, Cocktail Bars, Nightlife",4.2,2021,1.0
79ce,BLUFIN Waterfront Grill,3050 N Rocky Point Dr W,RGTW,Tampa,33664,27.96616728333333,-82.53824841666666,4.0,"Lounges, Bars, Restaurants, Hotels & Travel, Seafood, Nightlife, Breakfast & Brunch, American (Traditional), Buffets, Hotels, Event Planning & Services, Cocktail Bars",3.7,2021,1.0
79d6,Paleo on the Go,"12423 62nd St N, Ste 403",LIFE,Largo,33778,27.8846825,-82.7207297,4.0,"Restaurants, Health & Medical, Food Delivery Services, Health Markets, Specialty Food, Nutritionists, American (New), Food, Do-It-Yourself Food",2.7,2021,1.0
79f7,Antojitos Latinos Restaurant,6729 N Armenia Ave,RGTW,Tampa,33664,28.0083452,-82.4841672,4.0,"Latin American, Restaurants",3.0,2021,1.0
79f9,Leafy Greens Cafe,1626 Central Ave,9EV3,San Petersburgo,33730,27.7708615624,-82.6555204405,4.0,"Soup, Gluten-Free, Breakfast & Brunch, Vegetarian, Vegan, Restaurants",4.5,2021,1.0
7a28,The Number One Fast Food,5425 Sheldon Rd,RGTW,Tampa,33664,27.9980060145,-82.58272212,3.5,"Colombian, Spanish, Food Trucks, Fast Food, Latin American, Restaurants, Food, Burgers",3.0,2021,1.0
7a2e,Khan Murjan,"4819 E Busch Blvd, Unit 101",RGTW,Tampa,33664,28.032267,-82.406153,4.5,"Restaurants, Middle Eastern",4.5,2021,1.0
7a3c,Tomo Sushi,216 E Bearss Ave,RGTW,Tampa,33664,28.089478,-82.4588701,4.0,"Sushi Bars, Restaurants, Japanese",4.8,2021,1.0
7a40,Dunedin Brewery,937 Douglas Ave,L2T6,Dunedin,34698,28.0139804694,-82.7877538767,4.0,"Arts & Entertainment, Nightlife, Music Venues, Breweries, American (Traditional), Food, Restaurants",3.7,2021,1.0
7a43,The Westside Deli,7611 Little Rd,3IHW,New Port Richey,34655,28.2676644,-82.6747251,5.0,"Sandwiches, Breakfast & Brunch, Restaurants, Delis",4.8,2021,1.0
7a68,Luv Fresh,"17503 Preserve Walk Ln, Ste B",RGTW,Tampa,33664,28.1280482,-82.3694399,4.5,"Restaurants, Juice Bars & Smoothies, Acai Bowls, American (New), Food, Salad",4.4,2021,1.0
7a77,Kooky Coconut,760 Gulf Blvd,SOWC,Indian Rocks Beach,33785,27.88317864559298,-82.8199543596772,4.4,"Ice Cream & Frozen Yogurt, Sandwiches, Food, Cafes, Restaurants",4.6,2021,1.0
7a9e,Restaurante La Hacienda,7532 N Armenia Ave Tampa,RGTW,Tampa,33664,28.0176453,-82.4850475,4.5,"Breakfast & Brunch, Colombian, Latin American, Restaurants",4.5,2021,1.0
7aa2,La Isla Restaurante,9150 49th St N,SJ01,Pinellas Park,33782,27.855167500000004,-82.7006938,4.0,"Restaurants, Spanish",4.3,2021,1.0
7aa8,La Bahia Bakery,214 E Bears Ave,RGTW,Tampa,33664,28.0895151,-82.4591216,4.0,"Food, Event Planning & Services, Caribbean, Bakeries, Caterers, Restaurants, Puerto Rican",3.4,2021,1.0
7aab,Oketo Japanese Express,12199 Indian Rock Rd,LIFE,Largo,33778,27.93169021428572,-82.50582014285715,3.1,"Japanese, Bubble Tea, Sushi Bars, Restaurants, Food, Asian Fusion",4.3,2021,1.0
7ab7,Nickel City Sushi & Sports Bar,7658 Park Blvd N,SJ01,Pinellas Park,33782,27.8387636,-82.7440222,3.5,"Thai, Sports Bars, Asian Fusion, Vietnamese, American (Traditional), Restaurants, Bars, Sushi Bars, Nightlife",3.8,2021,1.0
7b07,Da Pollani’s,13688 Walsingham Rd,LIFE,Largo,33778,27.8797181,-82.828024,4.5,"Pizza, Sicilian, Italian, Restaurants",5.0,2021,1.0
7b0c,Rickenbacker's,7637 Bayshore Blvd,RGTW,Tampa,33664,27.8534777946,-82.4822765156,4.0,"Beer Bar, Sandwiches, Nightlife, Bars, Cafes, Restaurants",5.0,2021,1.0
7b10,Frenchy's Saltwater Cafe,419 Poinsettia Ave,EXHF,Clearwater Beach,33767,27.978968,-82.826326,4.0,"Seafood, Nightlife, American (New), Restaurants, Wraps, Mexican, Tacos, Bars, Sandwiches",4.1,2021,1.0
7b17,Tates Pizza,3342 S W Shore Blvd,RGTW,Tampa,33664,27.9135743,-82.5264264,3.0,"Sports Bars, Lounges, Nightlife, Pizza, Italian, Beer, Wine & Spirits, Bars, Food, Cocktail Bars, Restaurants",3.4,2021,1.0
7b1e,The Bread Basket Deli,2927 N 40th St,RGTW,Tampa,33664,27.9702388,-82.4138409,4.5,"Restaurants, Caterers, Cafes, Event Planning & Services, Sandwiches, Breakfast & Brunch",4.8,2021,1.0
7b24,Julian's Little Italy,916-A Patricia Ave,L2T6,Dunedin,34698,28.016453,-82.776384,4.0,"Italian, Pizza, Restaurants",5.0,2021,1.0
7b54,Rico’s Food Factory,1402 US Hwy Alt 19,DVM9,Holiday,34691,28.1789028,-82.743308,5.0,"Sandwiches, Food, Caribbean, Puerto Rican, Restaurants, Food Trucks",4.8,2021,1.0
7b75,The New York Diner,2126 Jelane Dr,HGEX,Valrico,33596,27.9384025,-82.2507677,4.0,"Diners, Bed & Breakfast, Hotels & Travel, Restaurants",4.4,2021,1.0
7b96,Sneaky's Sports Bar & Grill,7500 Ulmerton Rd,LIFE,Largo,33778,27.893629,-82.742307,3.0,"Restaurants, Bars, Music Venues, Arts & Entertainment, Beer Bar, Nightlife, Sports Bars, American (Traditional), American (New)",3.0,2021,1.0
7bba,Pinto Thai Restaurant,"4205 S Macdill Ave, Ste F-G",RGTW,Tampa,33664,27.9035472,-82.4941689,4.5,"Salad, Thai, Restaurants, Seafood",4.7,2021,1.0
7bc5,Jon Smith Subs,"17791 State Road 54, Ste 104",1GQ7,Lutz,33559,28.1953726698,-82.5219116817,4.0,"Sandwiches, Restaurants, Delis",3.6,2021,1.0
7bd7,Let Them Eat Cake,"3805 S West Shore Blvd, Ste B",RGTW,Tampa,33664,27.9083039,-82.5272462,3.5,"Food, Bakeries, Restaurants",5.0,2021,1.0
7bdc,Cepas Wine and Tapas Bar,5350 W Village Dr,RGTW,Tampa,33664,28.0817346652,-82.539145276,4.0,"Tapas Bars, Wine Bars, Bars, Beer, Wine & Spirits, Nightlife, Restaurants, Food",4.1,2021,1.0
7be7,The Latin Spot,19017 US-41,1GQ7,Lutz,33559,28.151363837,-82.4612581387,3.5,"Food, Restaurants, Caribbean, Latin American, Caterers, Dominican, Coffee & Tea, Sandwiches, Event Planning & Services",3.0,2021,1.0
7be9,Bizou Brasserie,601 N Florida Ave,RGTW,Tampa,33664,27.9501175026,-82.45749393,3.5,"Bars, American (New), Restaurants, Breakfast & Brunch, French, Brasseries, Nightlife",3.1,2021,1.0
7bf1,Lucky Dill Deli,33180 US 19 N,IKXB,Palm Harbor,34685,28.0739331799,-82.7397437681,3.5,"Coffee & Tea, Restaurants, Desserts, Food, American (New), Sandwiches, Breakfast & Brunch, Delis",3.4,2021,1.0
7bfc,La Teresita Grocery,3302 W Columbus Dr,RGTW,Tampa,33664,27.9662314,-82.4977866,4.5,"Food, Spanish, Grocery, Restaurants, Cuban",5.0,2021,1.0
7c36,Dragon Fire Grill,3426 East Busch Blvd,RGTW,Tampa,33664,28.0373205043,-82.4229719995,3.0,"Restaurants, Food Court, Arts & Entertainment",2.0,2021,0.5
7c49,Empanada World,4123 Henderson Blvd,RGTW,Tampa,33664,27.9275591359,-82.5134054571,4.5,"Restaurants, Latin American, Ethnic Food, Specialty Food, Food, Empanadas",4.0,2021,1.0
7c5b,Dwntwn Social,"1000 W Kennedy Blvd, Ste 100",RGTW,Tampa,33664,27.9444186,-82.4699872,4.5,"Restaurants, Food, Coffee & Tea, Juice Bars & Smoothies, Waffles",4.0,2021,1.0
7c96,Down By The Bay Cafe,11720 US Hwy 19,9LT4,Port Richey,34668,28.3274575419,-82.6984089,4.5,"Restaurants, Seafood, American (Traditional), Greek, Breakfast & Brunch",5.0,2021,1.0
7cbb,Whiskey Wings Tyrone,7022 22nd Ave N,9EV3,San Petersburgo,33730,27.7909269,-82.7360117177,3.0,"Sports Bars, Chicken Wings, Nightlife, American (Traditional), Bars, Restaurants",3.4,2021,1.0
7cc2,A & N Italian Deli,17956 US Hwy 19 N,MCCU,Clearwater,33769,27.9360575066,-82.730962851,4.5,"Sandwiches, Delis, Restaurants, Italian",4.7,2021,1.0
7cca,Carmelitas,8526 Old County Rd 54,3IHW,New Port Richey,34655,28.2163047,-82.6740179,3.5,"Restaurants, Mexican",2.7,2021,1.0
7cd4,Bern's Steak House,1208 S Howard Ave,RGTW,Tampa,33664,27.931862400000004,-82.4827004,4.5,"Arts & Entertainment, Steakhouses, Restaurants",4.4,2021,1.0
7ce8,Cosmic Donuts,32130 US Hwy 19 N,IKXB,Palm Harbor,34685,28.064351,-82.739519,4.0,"Breakfast & Brunch, Food, Burgers, Coffee & Tea, Restaurants, Donuts",4.2,2021,1.0
7cf8,Karma Juice Bar And Eatery,201 Main St,B8F4,Safety Harbor,34695,27.9909625359,-82.6893534259,4.5,"Juice Bars & Smoothies, Food, Acai Bowls, Salad, Sandwiches, Vegetarian, Restaurants",4.0,2021,1.0
7cfc,Tampa Pizza Company,777 N Ashley Dr,RGTW,Tampa,33664,27.947627996846578,-82.4651017651589,3.9,"Pizza, Restaurants, Vegetarian, Gluten-Free",3.7,2021,1.0
7d3d,A' Amor'e Pizzeria Grill & Pub,9700 66th St N,SJ01,Pinellas Park,33782,27.8603393559,-82.729034407,3.5,"Nightlife, Restaurants, Pizza, Sandwiches, Pubs, Bars",4.7,2021,1.0
7d41,Morgan Mae’s Oyster House,606 N Pinellas Ave,3IGC,Tarpon Springs,34689,28.152279,-82.756595,4.0,"American (Traditional), Salad, Seafood, Restaurants",4.0,2021,1.0
7d42,Crispers,11019 Causeway Blvd,W2W7,Brandon,33511,27.9223663099,-82.3284099705,3.0,"Soup, American (New), Restaurants, Salad, Food, Sandwiches",2.8,2021,1.0
7d65,Taco Holic,500 N Florida Ave,RGTW,Tampa,33664,27.9490348926,-82.4578865534,3.5,"Tacos, Food Trucks, Mexican, Food, Restaurants",2.3,2021,0.5
7d7c,The Press Box,222 S Dale Mabry Hwy,RGTW,Tampa,33664,27.94236,-82.5051469,3.5,"American (Traditional), Nightlife, Sports Bars, Bars, Restaurants",3.4,2021,1.0
7dbe,San Antonio Restaurant,32625 State Rd 52,DE2U,San Antonio,33576,28.3321286294,-82.2761303887,4.0,"Dive Bars, Bars, Nightlife, Restaurants, American (Traditional)",5.0,2021,1.0
7dc0,Trip's Diner,10555 Park Blvd,8ZKX,Seminole,33777,27.809702274494544,-82.69451645924727,4.0,"Salad, Restaurants, Breakfast & Brunch, Diners, Burgers",4.2,2021,1.0
7dd3,Japanese Kitchen Dosunco,3310 W Kennedy Blvd,RGTW,Tampa,33664,27.944389,-82.497961,4.0,"Japanese, Food, Tapas/Small Plates, Izakaya, Restaurants, Specialty Food, Ramen, Ethnic Food",4.5,2021,1.0
7e22,The Avenue DTSP,330 1st Ave S,9EV3,San Petersburgo,33730,27.770057,-82.637674,3.5,"Dive Bars, Burgers, Cocktail Bars, American (Traditional), American (New), Bars, Restaurants, Nightlife",2.6,2021,1.0
7e40,Marguerite's Cafe & Catering,405 Plaza Dr,L2T6,Dunedin,34698,28.0016118253,-82.7872688101,4.0,"Restaurants, Cafes, Breakfast & Brunch, Sandwiches, Caterers, American (Traditional), Event Planning & Services",3.7,2021,1.0
7e48,Sucre Table,4048 W Kennedy Blvd,RGTW,Tampa,33664,27.9444151,-82.5116072,4.5,"Bakeries, Custom Cakes, Food, Restaurants",4.7,2021,1.0
7e4a,Cafe Masala,10324 Roosevelt Blvd N,9EV3,San Petersburgo,33730,27.8658632,-82.6428412,4.5,"Indian, Restaurants, Food, Specialty Food",4.6,2021,1.0
7e60,Vale Food Co,501 N Franklin St,RGTW,Tampa,33664,27.9486611,-82.4581385,3.5,"Acai Bowls, Food Delivery Services, Salad, Poke, Juice Bars & Smoothies, American (Traditional), Food, American (New), Restaurants",3.2,2021,1.0
7e69,China Wok,"14851 State Rd 52, Unit B106",Y3QW,Hudson,34669,28.02371230536716,-82.56476917381642,3.5,"Restaurants, Chinese",3.3,2021,1.0
7e6a,Katerina's Taverna And Grill,619 Pinellas Ave,3IGC,Tarpon Springs,34689,28.1525471,-82.7569382,4.5,"Greek, Restaurants",4.7,2021,1.0
7e6d,Perdigon El Sabor,"8548 N Dale Mabry Hwy, Ste 1A",RGTW,Tampa,33664,28.012981377777777,-82.50970164444445,3.9,"Restaurants, Filipino, Mexican, Steakhouses, Tacos, Salad, Venezuelan, Latin American",3.2,2021,1.0
7e82,Sawatdee Thai & Sushi,4418 Park Blvd N,SJ01,Pinellas Park,33782,27.8389306,-82.6942458,4.5,"Thai, Sushi Bars, Restaurants",4.6,2021,1.0
7e87,Caribbean Sandwich Shop,8240 W Waters Ave,RGTW,Tampa,33664,28.0255061,-82.5737261,4.5,"Caribbean, Restaurants, Sandwiches",1.0,2021,1.0
7eb7,The Cheesecake Factory,"2223 N West Shore Blvd, Ste B201, International Plaza",RGTW,Tampa,33664,27.951682643925487,-82.44458255047253,3.5,"Salad, Desserts, Food, Restaurants, American (Traditional), American (New), Seafood",3.2,2021,1.0
7eb9,Argento's Italian Bistro,10042 US Hwy 19,9LT4,Port Richey,34668,28.303623,-82.702588,4.5,"Caterers, Event Planning & Services, Italian, Restaurants, Bakeries, Food",4.1,2021,1.0
7ed7,Gran Agave,5924 Providence Rd,TC12,Riverview,33579,27.8944444366,-82.3180296645,3.5,"Restaurants, Mexican",3.6,2021,1.0
7edb,365 Caffe Italiano,"28210 Paseo Dr, Ste 100, Shops At Wiregrass",CQ72,Wesley Chapel,33545,28.187946572000005,-82.3500558385,4.5,"Breakfast & Brunch, Coffee & Tea, Food, Ice Cream & Frozen Yogurt, Creperies, Gelato, Comfort Food, Sandwiches, Restaurants, Cafes",3.3,2021,1.0
7eed,Bayou Bodega,241 E Davis Blvd,RGTW,Tampa,33664,27.926512,-82.453007,4.5,"Wine Bars, Desserts, Bars, Nightlife, Puerto Rican, Cajun/Creole, Restaurants, Caribbean, Food",4.7,2021,1.0
7ef9,Rum River Bar & Grill,7811 Bayview St,9LT4,Port Richey,34668,28.270352,-82.725628,3.0,"Nightlife, Food, American (New), Beer, Wine & Spirits, Bars, Restaurants",2.6,2021,1.0
7f01,The Stone Soup Company,1919 E 7th Ave,RGTW,Tampa,33664,27.9600749,-82.4372231,4.0,"Soup, Restaurants, Cuban, Sandwiches",3.7,2021,1.0
7f27,El Huarache Azteca Restaurant,2908 Roosevelt Blvd,MCCU,Clearwater,33769,27.91686,-82.717372,4.0,"Restaurants, Soup, Mexican, Salad",4.3,2021,1.0
7f3d,Asiana Bistro,228 Oakfield Dr,W2W7,Brandon,33511,27.9345337,-82.2880133,4.5,"Thai, Japanese, Chinese, Restaurants, Asian Fusion",4.0,2021,1.0
7f40,Joey's New York Pizza and Italian Restaurant,9830 Little Rd,3IHW,New Port Richey,34655,28.1670966,-82.71983202222223,3.6,"Pizza, Italian, Food, Restaurants",3.2,2021,1.0
7f5c,Habibi Cafe and Hookah Bar,1632 E 7th Ave,RGTW,Tampa,33664,27.9604396,-82.4405791,3.0,"Restaurants, Bars, Cafes, Hookah Bars, Nightlife",4.2,2021,1.0
7f74,La Pequeña Colombia,6312 N Armenia Ave,RGTW,Tampa,33664,28.004715,-82.4847094,4.0,"Food, Restaurants, Colombian, Empanadas, Latin American, Venues & Event Spaces, Bars, Event Planning & Services, Nightlife",4.1,2021,1.0
7f75,Bavaro's Pizza Napoletana & Pastaria,514 N Franklin St,RGTW,Tampa,33664,27.90781487566372,-82.53488873451327,4.0,"Italian, Restaurants, Pizza",3.9,2021,1.0
7f7b,PDQ Waters,5706 W Waters Ave,RGTW,Tampa,33664,28.0252357062,-82.5429962971,4.0,"Food, American (New), Restaurants, Coffee & Tea, Sandwiches, Chicken Shop, Fast Food, Salad",2.8,2021,1.0
7f97,Precinct Pizza,"10970 Cross Creek Blvd, Ste A",RGTW,Tampa,33664,28.1453504,-82.2819637,3.0,"Chicken Wings, Burgers, Restaurants, Pizza, Salad",2.6,2021,1.0
7fc0,Tasty Venues,951 E Brandon Blvd,W2W7,Brandon,33511,27.9371711,-82.2698738,4.5,"Hotels & Travel, Food Tours, Cooking Classes, Arts & Crafts, Home & Garden, Restaurants, Cafes, Shopping, Home Decor, American (New), Tours",4.0,2021,1.0
7fee,The Olde Heights Bistro,4703 N Nebraska Ave,RGTW,Tampa,33664,27.988151800000004,-82.4509242,4.0,"Wine Bars, Sandwiches, Restaurants, Japanese, Nightlife, Bars, Tapas/Small Plates, Sushi Bars, American (New)",3.4,2021,1.0
802a,Cuban Breezes,13980 W Hillsborough Ave,RGTW,Tampa,33664,28.0325013002,-82.6474187391,4.0,"Restaurants, Cuban",4.6,2021,1.0
8032,Cooper's Hawk Winery & Restaurants - Tampa,4110 W Boy Scout Blvd,RGTW,Tampa,33664,27.9654184,-82.512508,4.0,"Event Planning & Services, American (Traditional), Nightlife, Restaurants, Bars, Wineries, American (New), Wine Tasting Room, Gluten-Free, Arts & Entertainment, Party & Event Planning, Wine Bars, Food, Seafood",4.1,2021,1.0
8038,Hilton Garden Inn Tampa Suncoast Parkway,2155 Northpointe Pkwy,1GQ7,Lutz,33559,28.1888110244,-82.5398862362,4.5,"Venues & Event Spaces, Event Planning & Services, Hotels, Hotels & Travel, Restaurants",4.0,2021,1.0
803b,Original Pinehurst Pub,"1422 Pinehurst Rd, Ste B",L2T6,Dunedin,34698,28.0243612,-82.7720201,2.5,"Sports Bars, Burgers, Restaurants, Nightlife, Bars",2.2,2021,1.0
8047,TacoSon,30056 Sr 54,CQ72,Wesley Chapel,33545,28.07416275128205,-82.37395618461538,4.4,"Mexican, Restaurants",4.2,2021,1.0
806f,Osteria Natalina,3215 S MacDill Ave,RGTW,Tampa,33664,27.916779,-82.494288,4.5,"Italian, Restaurants",3.7,2021,1.0
8072,Mama's Soul Food Restaurant,3701 E Dr M L K Jr Blvd,RGTW,Tampa,33664,27.95169708026909,-82.33790470301273,4.0,"Restaurants, Soul Food, Southern, Seafood",3.8,2021,1.0
80cf,House of China,18463 N US Hwy 41,1GQ7,Lutz,33559,28.141219,-82.461505,4.5,"Restaurants, Chinese",5.0,2021,1.0
80d0,Poke Falls - Brandon,2102 W Brandon Blvd,W2W7,Brandon,33511,27.938554,-82.3187779,4.5,"Vegan, Asian Fusion, Hawaiian, Restaurants",4.4,2021,1.0
80f0,Chronic Tacos,10420 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0458,-82.505131,3.5,"Restaurants, Tapas/Small Plates, Gluten-Free, Mexican",4.1,2021,1.0
8102,Hooks Waterfront Bar and Grill,611 Destiny Dr,D8OX,Ruskin,33570,27.7295452,-82.4741228,3.0,"Nightlife, American (Traditional), Restaurants, Bars, Beer, Wine & Spirits, Food",3.0,2021,1.0
8106,Barnes and Noble,28152 Paseo Dr,CQ72,Wesley Chapel,33545,28.1871217549,-82.3503308721,3.5,"Cafes, Books, Mags, Music & Video, Coffee & Tea, Food, Restaurants, Shopping, Bookstores",2.0,2021,1.0
8111,Brunchies - Lutz,24400 State Rd 54,1GQ7,Lutz,33559,28.185389179900003,-82.41300055560001,4.0,"Restaurants, Breakfast & Brunch, Coffee & Tea, Burgers, Food",4.6,2021,1.0
8118,Mainstay Tavern,1160 Gulf Blvd,MCCU,Clearwater,33769,27.9555691603,-82.8287486,3.5,"Restaurants, Nightlife, Bars, Sports Bars, American (Traditional), Pubs",3.0,2021,1.0
8147,Cafe Dufrain,707 Harbour Post Dr,RGTW,Tampa,33664,27.939717,-82.4518049,3.5,"Restaurants, Venues & Event Spaces, Event Planning & Services, Asian Fusion, American (New), Southern, Cafes",3.2,2021,1.0
815b,Alto Mare Fish Bar,"300 Beach Dr NE, Ste 124",9EV3,San Petersburgo,33730,27.775501200000004,-82.6328533,4.5,"Restaurants, Seafood",4.3,2021,1.0
815f,Planet Grilled Cheese - Countryside Mall -,"27001 US Hwy 19 N, Ste 2084",MCCU,Clearwater,33769,28.0176573868,-82.7328772033,3.5,"Restaurants, Juice Bars & Smoothies, Food, American (Traditional)",2.3,2021,0.5
816c,Coyote Rojo # 4,5375 Spring Hill Dr,I0WF,Spring Hill,34610,28.4590619063,-82.6250218973,4.0,"Mexican, Restaurants",4.1,2021,1.0
816f,Yard of Ale Soho,406 S Howard Ave,RGTW,Tampa,33664,27.9405722,-82.4827532,3.0,"Beer, Wine & Spirits, Food, Pubs, Wine Bars, Restaurants, American (New), Bars, Nightlife, Beer Bar, Sports Bars",3.0,2021,1.0
8174,Cafe Polis,26 Hibiscus St,3IGC,Tarpon Springs,34689,28.146608,-82.7559103,5.0,"Restaurants, Breakfast & Brunch, Coffee & Tea, Food, Cafes",5.0,2021,1.0
819a,Moschella’s Italian Eatery & Market,5648 Post Oak Blvd,CQ72,Wesley Chapel,33545,28.2390370254,-82.3676668308,4.5,"Pizza, Restaurants, Pasta Shops, Italian, Food, Specialty Food",4.3,2021,1.0
81a6,Anderson Road Cafe,6002 Anderson Rd,RGTW,Tampa,33664,28.0022732,-82.5280031,4.0,"Breakfast & Brunch, Cafes, Restaurants",5.0,2021,1.0
