id_nombre,nombre,direccion,id_ciudad,ciudad,codigo_postal,latitud,longitud,puntuacion_yelp,categories,puntuacion_usuarios,anio,analisis_sentimientos
9fb9,Safety Harbor Resort & Spa Trademark Collection,105 N Bayshore Drive,B8F4,Safety Harbor,34695,27.990771,-82.687441,3.0,"Restaurants, Hotels & Travel, Hotels, Beauty & Spas, American (New), Day Spas, Event Planning & Services, Resorts",2.7,2017,1.0
9fce,Bagelicious and More,30032 Sr 54 E,CQ72,Wesley Chapel,33545,28.23997,-82.318874,3.5,"Bagels, Food, Restaurants, Coffee & Tea, Breakfast & Brunch",3.3,2017,1.0
a021,Kissin' Cuzzins,951 34th St N,9EV3,San Petersburgo,33730,27.7815469,-82.6790769,4.5,"Restaurants, Breakfast & Brunch, Diners, Sandwiches, Wraps",4.5,2017,1.0
a036,Dairy Queen Grill & Chill,10820 Park Blvd,8ZKX,Seminole,33777,28.046803258460464,-82.54594214278605,2.8,"Restaurants, Fast Food, Food, American (Traditional), Ice Cream & Frozen Yogurt, Desserts, Burgers",3.0,2017,1.0
a03f,Yummy House China Bistro,2620 E Hillsborough Ave,RGTW,Tampa,33664,27.9965254,-82.42995090000001,4.0,"Seafood, Dim Sum, Restaurants, Chinese",4.1,2017,1.0
a040,Gonzo's Sandwich Shop,1902 N Himes Ave,RGTW,Tampa,33664,27.9586924,-82.5017755,4.5,"Sandwiches, Soup, Restaurants",4.3,2017,1.0
a057,The Original Brooklyn Water Bagel Co.,111 S Dale Maybry Hwy,RGTW,Tampa,33664,27.944004,-82.5059549,3.0,"Sandwiches, Coffee & Tea, Food, Bagels, Restaurants",1.9,2017,1.0
a09f,India's Grill Tampa,3437 W Kennedy Blvd,RGTW,Tampa,33664,27.945007,-82.50089,4.0,"Indian, Restaurants",3.8,2017,1.0
a0a6,City's Bistro,695 Central Ave,9EV3,San Petersburgo,33730,27.7714065,-82.6437021,5.0,"Breakfast & Brunch, Restaurants, Delis, Sandwiches, Wraps",4.9,2017,1.0
a0ab,Long Phung,5864 Park Blvd,SJ01,Pinellas Park,33782,27.8389608141,-82.7138043411,3.5,"Vietnamese, Restaurants",3.4,2017,1.0
a0e1,Wing King of Fletcher,1132 E Fletcher Ave,RGTW,Tampa,33664,28.0695456418,-82.4484621117,4.0,"American (Traditional), Fast Food, Restaurants, Chicken Wings, American (New), Seafood, Food, Sandwiches, Food Delivery Services",4.7,2017,1.0
a0e6,Alez Haitian Cuisine,1428 E Fletcher Ave,RGTW,Tampa,33664,28.069621,-82.443782,4.0,"Caribbean, Restaurants, Haitian",3.9,2017,1.0
a0f7,The Black Pearl,315 Main St,L2T6,Dunedin,34698,28.0118776,-82.7894356,4.5,"American (New), Restaurants, French",4.4,2017,1.0
a110,Quiznos,4001 Bessie Coleman Blvd,RGTW,Tampa,33664,27.9830950935,-82.5324578583,1.5,"Fast Food, Restaurants, Sandwiches",1.0,2017,0.5
a11b,YaYa's Flame Broiled Chicken,26988 US Hwy 19 N,MCCU,Clearwater,33769,28.019218,-82.738779,2.5,"Restaurants, American (New)",2.2,2017,0.5
a129,Norkys,"5610 Hanley Rd, Ste 110",RGTW,Tampa,33664,28.000092,-82.5632646,3.5,"Peruvian, Restaurants, Latin American",4.4,2017,1.0
a12c,Munch's Sundries & Restaurant,3920 6th St S,9EV3,San Petersburgo,33730,27.732997,-82.6405157,4.0,"Sandwiches, Restaurants, Breakfast & Brunch",4.5,2017,1.0
a157,Positano's,3309 Tampa Rd,IKXB,Palm Harbor,34685,28.0682874,-82.7239618,4.0,"Italian, Restaurants",3.9,2017,1.0
a15a,Westshore Pizza - Largo - East Bay,"3690 Eastbay Dr, Ste W,X",LIFE,Largo,33778,27.9174911188,-82.7485044523,3.5,"Restaurants, Sandwiches, Pizza, Cheesesteaks",3.4,2017,1.0
a161,Noi,5427 Bayshore Blvd,RGTW,Tampa,33664,27.8844347,-82.4863168,3.5,"Restaurants, Italian, Pizza",4.3,2017,1.0
a172,Krispy Krab,3100 18th Ave S,9EV3,San Petersburgo,33730,27.7517551,-82.6754915,4.0,"Seafood, Restaurants",4.3,2017,1.0
a1a4,The Wine Exchange,1609 W Snow Ave,RGTW,Tampa,33664,27.936103,-82.476242,3.5,"Restaurants, Bars, Seafood, Beer, Wine & Spirits, Food, Pizza, Nightlife, American (New), Wine Bars, Cocktail Bars",3.6,2017,1.0
a1c1,Lowry Parcade & Tavern,1213 W Waters Ave,RGTW,Tampa,33664,28.0256623,-82.4712711,4.5,"Nightlife, Arts & Entertainment, Bars, Beer Bar, Music Venues, Arcades, Restaurants, Wine Bars, Hot Dogs",4.7,2017,1.0
a1d7,Renzo's,3644 W Kennedy Blvd,RGTW,Tampa,33664,27.9444188,-82.5033191,4.0,"Steakhouses, Spanish, Brazilian, Latin American, American (New), Restaurants, Argentine",4.1,2017,1.0
a1df,Bartaco,1601 W Snow Ave,RGTW,Tampa,33664,27.9363127611,-82.4759250398,4.0,"Mexican, Restaurants",4.3,2017,1.0
a1fd,Uncle Maddios Pizza,3949 Van Dyke Rd,1GQ7,Lutz,33559,28.1279022,-82.504413,4.0,"Restaurants, Salad, Pizza, Gluten-Free",4.2,2017,1.0
a221,Mr. Hookah,"801 Cleveland St, Ste A",MCCU,Clearwater,33769,27.9653824,-82.7956929,3.5,"Restaurants, Hookah Bars, Bars, Local Flavor, Nightlife",4.3,2017,1.0
a228,Petra,1118 W Kennedy Blvd,RGTW,Tampa,33664,27.9444671,-82.4711888,4.0,"Restaurants, Middle Eastern",4.1,2017,1.0
a233,Breakfast Club,10150 US Highway 19,9LT4,Port Richey,34668,28.27800615833333,-82.674181725,4.5,"Restaurants, Breakfast & Brunch, Coffee & Tea, Food",4.9,2017,1.0
a23c,Ram's Family Restaurant,13840 Little Rd,Y3QW,Hudson,34669,28.3583163321,-82.6648647672,4.5,"Restaurants, Diners, Breakfast & Brunch",4.7,2017,1.0
a252,Sunset Grill,2328 Sunset Point Rd,MCCU,Clearwater,33769,27.98730997476364,-82.77242239410909,4.0,"American (Traditional), Nightlife, Restaurants, Bars, Breakfast & Brunch, Salad, Sandwiches",3.9,2017,1.0
a255,South Pacific Grill,112 Pauls Dr,W2W7,Brandon,33511,27.936634,-82.302738,5.0,"Asian Fusion, Food Trucks, Food, Restaurants, Hawaiian",4.9,2017,1.0
a256,Alez Caribbean Restaurant,1428 E Fletcher Ave,RGTW,Tampa,33664,28.0688577362,-82.4436864629,2.5,"Imported Food, Restaurants, Ethnic Food, Caribbean, Specialty Food, Event Planning & Services, Food, Caterers",4.0,2017,1.0
a29c,900 Degrees Woodfired Pizza,"28152 Paseo Dr, Ste 195, The Shops At Wiregrass",CQ72,Wesley Chapel,33545,28.1877155219,-82.3499629331,4.0,"Gluten-Free, Chicken Wings, Pizza, Italian, Restaurants",3.6,2017,1.0
a2b0,International Plaza and Bay Street,2223 N Westshore Blvd,RGTW,Tampa,33664,27.960874357,-82.5230889022,4.5,"Shopping, Nightlife, Shopping Centers, Bars, Restaurants, American (Traditional), Department Stores, Fashion",4.3,2017,1.0
a2d2,The Great Catch,1930 Land O Lakes Blvd,1GQ7,Lutz,33559,28.1860893339,-82.4662884325,4.0,"Seafood, Restaurants, American (Traditional)",4.0,2017,1.0
a2e4,The Sports Bar & Grill,1160 94th Ave N,9EV3,San Petersburgo,33730,27.8568591,-82.6502432,2.0,"Nightlife, American (Traditional), Sports Bars, Bars, Restaurants",3.5,2017,1.0
a2e8,Dagwoods Sports Tavern,8458 Sheldon Rd,RGTW,Tampa,33664,28.0273266,-82.5840666,3.0,"Restaurants, Bars, Nightlife, American (Traditional), Dive Bars, Sports Bars",2.8,2017,1.0
a2e9,Deuces BBQ,911 22nd St S,9EV3,San Petersburgo,33730,27.7609953,-82.6630218,4.5,"Southern, Food, Soul Food, Barbeque, Sandwiches, Restaurants",4.6,2017,1.0
a301,Ranch House Restaurant,7706 W Hillsborough Ave,RGTW,Tampa,33664,27.9962535,-82.5670403,3.5,"Restaurants, Food, Coffee & Tea, Breakfast & Brunch, American (Traditional), Diners",2.6,2017,1.0
a303,Iberian Rooster,475 Central Ave,9EV3,San Petersburgo,33730,27.7714342,-82.6399459,3.5,"Restaurants, Portuguese",3.7,2017,1.0
a31a,Slice Of Heaven Pizza,1366 Alt 19,DVM9,Holiday,34691,28.1790012359,-82.7431934248,3.5,"Restaurants, Pizza, Food Delivery Services, Food",4.4,2017,1.0
a32d,Los Vallarta Mexican Restaurant,5335 Village Market,CQ72,Wesley Chapel,33545,28.2345528,-82.3522898,3.0,"Restaurants, Mexican",3.3,2017,1.0
a363,Central Pizza,7280 49th St N,SJ01,Pinellas Park,33782,27.8381796,-82.7001667,2.5,"Pizza, Restaurants",4.0,2017,1.0
a3a2,The Dubliner Irish Pub,2307 W Azeele St,RGTW,Tampa,33664,27.9412694,-82.4834397,4.0,"Pubs, Restaurants, Beer, Wine & Spirits, Nightlife, Bars, Food, Irish",4.0,2017,1.0
a3a5,Franks Sports Bar,4201 62nd Ave N,SJ01,Pinellas Park,33782,27.8284428,-82.6914316,3.0,"Sports Bars, Restaurants, Bars, Nightlife",4.0,2017,1.0
a3b3,FlameStone American Grill,10900 State Rd 54,3IHW,New Port Richey,34655,28.1916932,-82.6345224,4.0,"Bars, American (New), Restaurants, American (Traditional), Nightlife, Cocktail Bars, Steakhouses",4.1,2017,1.0
a3d5,Alessi Bakery,2909 W Cypress St,RGTW,Tampa,33664,27.9523562,-82.4899485,4.0,"Cuban, Food, Caterers, Event Planning & Services, Sandwiches, Bakeries, Delis, Restaurants",4.4,2017,1.0
a3e0,Ozona Pizza,404 Orange St,IKXB,Palm Harbor,34685,28.0705747,-82.7759921,3.5,"Restaurants, Pizza, Vegan, Desserts, Food, Gluten-Free",3.6,2017,1.0
a3e8,I Don't Care Bar & Grill,4556 S Manhattan Ave,RGTW,Tampa,33664,27.8975791,-82.5179928,3.5,"American (Traditional), Restaurants",3.3,2017,0.5
a3f8,The Bayou Cafe,118 E Court St,3IGC,Tarpon Springs,34689,28.1456535849,-82.7564531565,4.0,"Breakfast & Brunch, Coffee & Tea, Food, Restaurants",4.7,2017,1.0
a40c,Cafe Honeymoon,1 Causeway Blvd,L2T6,Dunedin,34698,28.059073105600003,-82.8264846122,3.5,"Cafes, Restaurants",3.3,2017,1.0
a43c,Armani's,"2900 Bayport Dr, Fl 14",RGTW,Tampa,33664,27.965423,-82.550117,4.0,"Restaurants, Wine Bars, Italian, Nightlife, Bars, Lounges",3.5,2017,1.0
a449,Pizza Mania,1734 Bruce B Downs Blvd,CQ72,Wesley Chapel,33545,28.1824915,-82.3508896,4.0,"Pizza, Restaurants",4.1,2017,1.0
a44d,North 30th Sports Pub & Grille,11402 N 30th St,RGTW,Tampa,33664,28.052244,-82.426674,4.5,"Nightlife, Sports Bars, Bars, Restaurants, American (Traditional)",4.6,2017,1.0
a461,Daydreamers,143 7th Ave N,B8F4,Safety Harbor,34695,27.99139,-82.69445,4.5,"American (Traditional), Cafes, Breakfast & Brunch, Restaurants",4.5,2017,1.0
a470,Box Of Cubans,10323 Causeway Blvd,RGTW,Tampa,33664,27.92238,-82.33851000000001,5.0,"Food, Restaurants, Juice Bars & Smoothies, Sandwiches, Cuban",4.9,2017,1.0
a494,Blake Rice Massage,7310 Central Ave N,9EV3,San Petersburgo,33730,27.7708479587,-82.7395132561,2.5,"Active Life, Beauty & Spas, Yoga, Fitness & Instruction, Massage, Massage Therapy, Health & Medical, Gluten-Free, Restaurants",3.0,2017,1.0
a49e,Heights Melts,1701 N Franklin St,RGTW,Tampa,33664,27.9597371,-82.4599701,3.5,"Sandwiches, Ice Cream & Frozen Yogurt, Restaurants, American (Traditional), Food, Breakfast & Brunch",3.6,2017,1.0
a49f,Ho Wok Chinese Restaurant,1223 Bruce B Downs Blvd,CQ72,Wesley Chapel,33545,28.174291,-82.3553114957,3.5,"Restaurants, Cantonese, Chinese",3.8,2017,1.0
a4a0,Bon Zanmi Haitian Cuisine,14601 N Nebraska Ave,RGTW,Tampa,33664,28.0806110071,-82.4510520367,4.5,"Haitian, Caribbean, Bakeries, Food, Restaurants",4.3,2017,1.0
a4a7,The Sports Bar and Grill,9685 Bay Pines Blvd,8ZKX,Seminole,33777,27.8146522,-82.7736037,3.5,"Restaurants, Bars, American (Traditional), Nightlife, Sports Bars",4.2,2017,1.0
a4d3,Lee Roy Selmon's,11310 Causeway Blvd,W2W7,Brandon,33511,27.9239087008,-82.3217972624,3.5,"Restaurants, American (Traditional), Bars, Sports Bars, Nightlife",3.8,2017,1.0
a51f,Udipi Cafe,14422 N Dale Mabry Hwy,RGTW,Tampa,33664,28.079296,-82.507915,3.5,"Vegetarian, Indian, Restaurants",3.1,2017,1.0
a545,Grillsmith - Wesley Chapel,"2000 Piazza Ave, Ste 100",CQ72,Wesley Chapel,33545,28.1875440063,-82.3485336161,4.0,"American (Traditional), Gluten-Free, Steakhouses, Breakfast & Brunch, Restaurants, Seafood",3.9,2017,1.0
a585,Mother's,12227 W Linebaugh Ave,RGTW,Tampa,33664,28.0568415,-82.6263098,4.0,"American (Traditional), Sports Bars, Restaurants, Bars, Nightlife",3.8,2017,1.0
a5a8,Miller's Ale House,3860 W Columbus Dr,RGTW,Tampa,33664,27.91849840040497,-82.63388941080166,3.6,"Nightlife, Bars, American (New), Restaurants, American (Traditional), Sports Bars, Seafood",3.7,2017,1.0
a5be,Athenian's Gyros & Chicken,5320 Park Blvd N,9EV3,San Petersburgo,33730,27.838893,-82.706689,4.0,"Middle Eastern, Greek, Restaurants, Mediterranean",4.0,2017,0.5
a5c6,Sam Seltzer's Steakhouse,4744 N Dale Mabry Hwy,RGTW,Tampa,33664,27.9875252,-82.5054,2.5,"Steakhouses, Restaurants",4.0,2017,1.0
a5de,Uncle Maddio's Pizza,5226 4th St N,9EV3,San Petersburgo,33730,27.8195500664,-82.6391446211,3.5,"Salad, Restaurants, Italian, Pizza",3.4,2017,1.0
a5f1,Vizcaya Restaurante South,3671 S. Westshore Blvd,RGTW,Tampa,33664,27.909741,-82.527011,4.0,"Basque, Tapas Bars, Spanish, Restaurants",3.9,2017,1.0
a629,BJ's Alabama BBQ,3423 S Dale Mabry Hwy,RGTW,Tampa,33664,27.9117649,-82.5064695,4.5,"Barbeque, Restaurants",4.1,2017,1.0
a62f,Emily's Family Restaurant,"2609 Alt 19, Ste B",IKXB,Palm Harbor,34685,28.0912843,-82.7727616,3.5,"Restaurants, Sandwiches, American (Traditional), Breakfast & Brunch",4.0,2017,1.0
a65c,301 Family Restaurant,3407 N US Hwy 301,RGTW,Tampa,33664,27.974459,-82.3598195,4.0,"Restaurants, American (Traditional)",3.7,2017,1.0
a671,Fitzgerald's Irish Tavern,5811 Nebraska Ave,3IHW,New Port Richey,34655,28.2499863,-82.7183244,4.0,"Cocktail Bars, Food, Beer, Wine & Spirits, Irish, Soup, Sports Bars, Bars, Nightlife, Irish Pub, Sandwiches, Restaurants",4.0,2017,1.0
a68c,Macdill AFB Commissary,2908 N Boundary Blvd,RGTW,Tampa,33664,27.8630090009,-82.4950238384,3.5,"Delis, Personal Shopping, Shopping, Food, Bakeries, Restaurants, Grocery",3.0,2017,0.5
a694,Sea Dog Brewing - Clearwater,26200 US Hwy 19 N,MCCU,Clearwater,33769,28.009788,-82.7326362,3.0,"Pubs, Music Venues, Desserts, American (Traditional), Food, Beer, Wine & Spirits, Event Planning & Services, Nightlife, Arts & Entertainment, Bars, Venues & Event Spaces, Gastropubs, Breweries, Restaurants",2.7,2017,1.0
a6d6,Empire NY Pizza,6908 Sheldon Rd,RGTW,Tampa,33664,28.012284,-82.583736,1.5,"Pizza, Restaurants, Food",1.0,2017,0.5
a6f0,Formaggi Pizza,"483 Mandalay Ave, Ste 106",MCCU,Clearwater,33769,27.9814984,-82.8267454,4.0,"Restaurants, Nightlife, Italian, Bars, Pizza, Greek, Food, Bakeries",4.6,2017,1.0
a71a,The Latin Bistro,7210 US 301 S,TC12,Riverview,33579,27.876712800000004,-82.3264072,4.0,"Restaurants, Caribbean, Latin American, Cuban, Puerto Rican",4.6,2017,1.0
a722,Submarine Gyro Town,4008 Orient Rd,RGTW,Tampa,33664,27.9822819,-82.3734122,3.5,"Greek, Restaurants, Breakfast & Brunch",3.7,2017,1.0
a744,Hard Rock Cafe,5223 Orient Rd,RGTW,Tampa,33664,27.9857925,-82.47725535,3.2,"Burgers, American (New), Nightlife, Restaurants, Cafes, Bars, American (Traditional)",3.6,2017,1.0
a771,Akira Hibachi & Sushi Bar,13420 Boyette Rd,TC12,Riverview,33579,27.8521439085,-82.2678940657,4.0,"Asian Fusion, Sushi Bars, Restaurants, Gluten-Free, Japanese, Seafood, Steakhouses",3.4,2017,1.0
a7a9,Peking,6936 N 56th St,RGTW,Tampa,33664,28.0119072,-82.3939577,4.0,"American (New), Restaurants, Chinese",4.5,2017,1.0
a7af,Rodie's Restaurant and Pancake House,1097 S Pinellas Ave,3IGC,Tarpon Springs,34689,28.138015000000003,-82.756277,4.0,"Breakfast & Brunch, Restaurants, American (Traditional)",3.9,2017,1.0
a7b1,McAlister's Deli,14444 N Dale Mabry,RGTW,Tampa,33664,28.041122994893545,-82.51104673447098,4.0,"Sandwiches, Desserts, Salad, Restaurants, Food, Delis",4.2,2017,1.0
a7d8,Yama-Taiyo Japanese Cuisine & Sushi Bar,660 Alderman Rd,IKXB,Palm Harbor,34685,28.09319,-82.771565,4.0,"Restaurants, Japanese",5.0,2017,1.0
a7e0,Oldsmar Smokin' BBQ,120 Commerce Blvd,96OP,Oldsmar,34677,28.04119,-82.664713,4.5,"Barbeque, Food, Bars, Nightlife, Sports Bars, Restaurants",4.8,2017,1.0
a7f3,Happy China,1314 Tampa Rd,IKXB,Palm Harbor,34685,28.0669513,-82.763349,4.0,"Restaurants, Seafood, Soup, Chinese",4.2,2017,1.0
a80e,ABC Pizza,13508 University Plz St,RGTW,Tampa,33664,28.069651500000003,-82.4297315,3.0,"Pizza, Restaurants",2.3,2017,1.0
a82a,Portofino Italian Ristorante,5035 34th St S,9EV3,San Petersburgo,33730,27.7217851,-82.6807669,4.0,"Pizza, Restaurants, Food Delivery Services, Italian, Breakfast & Brunch, Food",3.5,2017,1.0
a831,Sakura Asian Cuisine & Sushi,128 Mariner Blvd,I0WF,Spring Hill,34610,28.434685,-82.546618,4.0,"Restaurants, Sushi Bars, Japanese, Chinese, Asian Fusion",4.0,2017,1.0
a842,Atlas Gourmet Pizza ,11584 Fountainhead Dr,RGTW,Tampa,33664,28.0820326,-82.6153572,4.5,"Pizza, Salad, Restaurants, Food, Italian, Food Delivery Services",5.0,2017,1.0
a860,Koizi Endless Hibachi & Sushi Eatery,11245 Causeway Blvd,W2W7,Brandon,33511,28.0384029920375,-82.35829419910938,3.3,"Japanese, Restaurants, Sushi Bars, Buffets",3.1,2017,1.0
a879,La Giraldilla Hanley Inc,8218 Hanley Rd,RGTW,Tampa,33664,28.023913238,-82.5625700562,3.0,"Restaurants, Cuban",4.5,2017,0.5
a8b0,La Perrada Colombiana,7803 N Armenia Ave,RGTW,Tampa,33664,28.018547,-82.484047,2.0,"Restaurants, Salad, Spanish",2.1,2017,1.0
a8be,Thuy Cafe,"5944 34th St N, Ste 22",9EV3,San Petersburgo,33730,27.8257395637,-82.6799897374,4.0,"Bubble Tea, Vietnamese, Restaurants, Food, Sandwiches",4.1,2017,1.0
a8c0,Tao Asian Fusion,"1441 E Fletcher Ave, Ste 107",RGTW,Tampa,33664,28.0689138221,-82.4442631384,4.0,"Restaurants, Szechuan, Chinese, Asian Fusion",4.1,2017,1.0
a8cf,Bombay Masala,"4023 W Waters Ave, Ste 12",RGTW,Tampa,33664,28.025875,-82.510409,3.5,"Indian, Restaurants",2.6,2017,0.5
a8d1,Inside the Box Café,1715 N Westshore Blvd,RGTW,Tampa,33664,27.9574376,-82.5236391,4.5,"Cafes, Caterers, Desserts, Sandwiches, Bakeries, Event Planning & Services, Food, Restaurants, Salad, Soup",4.0,2017,1.0
a8e1,18 On the Rocks Restaurant and Tiki Bar,2405 Gulf Blvd,SOWC,Indian Rocks Beach,33785,27.906252,-82.8466873,4.0,"Chicken Wings, Seafood, Nightlife, Bars, Restaurants, Tiki Bars",3.8,2017,1.0
a902,Cox's Seafood Market,6821 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0098307,-82.5045666,4.5,"Books, Mags, Music & Video, Seafood Markets, Pets, Pet Stores, Specialty Food, Shopping, Food, Seafood, Restaurants, Sushi Bars",3.4,2017,1.0
a933,San Ann Liquor Store & Lounge,32625 State Road 52,DE2U,San Antonio,33576,28.3325425,-82.2761821,3.0,"Food, Restaurants, American (Traditional), Beer, Wine & Spirits",1.0,2017,1.0
a936,Wheatfields Cafe Bakery,12924 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0447077792,-82.50552503549999,4.5,"Donuts, Food Stands, Food, Farmers Market, Australian, Coffee & Tea, Bakeries, American (Traditional), Restaurants, Desserts, Food Trucks, Ice Cream & Frozen Yogurt",4.6,2017,1.0
a93c,Pepo's Cafe,3879 Northdale Blvd,RGTW,Tampa,33664,28.0945318,-82.50594090000001,4.0,"Sandwiches, Cuban, Spanish, Restaurants, Cafes, Breakfast & Brunch",4.2,2017,1.0
a95f,St. Pete Bagel Co.,7043 4th St N,9EV3,San Petersburgo,33730,27.828942842424244,-82.66550088181818,4.3,"Sandwiches, Restaurants, Bagels, Food, Donuts, Coffee & Tea",4.3,2017,1.0
a960,New Leaf Cafe,11813 N Armenia Ave,RGTW,Tampa,33664,28.057322,-82.4795846,4.5,"Gift Shops, Specialty Food, Flowers & Gifts, Bakeries, Restaurants, Gemstones & Minerals, Food, Vegan, Cafes, Spiritual Shop, Shopping, Desserts, Coffee & Tea",4.3,2017,1.0
a965,Leah's,6203 E Hillsborough Ave,RGTW,Tampa,33664,27.9961336,-82.3860678,4.0,"Cuban, Restaurants",4.0,2017,1.0
a96d,Kickin Wingz,8702 State Rd 52,Y3QW,Hudson,34669,28.330542516600005,-82.6709674554,3.0,"Bars, Sports Bars, Nightlife, Chicken Wings, American (New), Restaurants",3.2,2017,1.0
a985,Paula's Gluten-Free,,RGTW,Tampa,33664,27.8864761838,-82.2545029165,5.0,"Custom Cakes, Food, Cupcakes, Desserts, Bakeries, Restaurants, Gluten-Free",5.0,2017,1.0
a99b,Cheer Counseling,339 E Robertson St,W2W7,Brandon,33511,27.956046,-82.3126294,1.0,"Professional Services, Health & Medical, Restaurants, Barbeque, Web Design, Counseling & Mental Health, Pizza",1.0,2017,1.0
a9a7,Perkins Restaurant & Bakery,2375 Curlew Rd,L2T6,Dunedin,34698,28.08344791678113,-82.60043656065659,3.3,"Restaurants, American (Traditional), Breakfast & Brunch, Food, Cafes, Bakeries",3.0,2017,1.0
a9ab,M&W European Deli and Market,"2676 Bayshore Blvd, Ste L",L2T6,Dunedin,34698,28.0521382,-82.7804271,3.5,"Sandwiches, Food, Restaurants, Delis, Ethnic Grocery",1.0,2017,0.5
a9d0,Smokin Aces BBQ,5210 Thonotosassa Rd,7QXG,Plant City,33567,28.047491,-82.187768,3.5,"Food Trucks, Food, Restaurants, Barbeque",1.5,2017,1.0
a9e4,PIN Wok&Bowl,445 Central Ave,9EV3,San Petersburgo,33730,27.7714094,-82.6393566,4.5,"Thai, Asian Fusion, Sushi Bars, Restaurants",4.2,2017,1.0
aa0d,Villagio Cinemas,11778 N Dale Mabry Hwy,RGTW,Tampa,33664,28.055282,-82.506247,3.0,"Cinema, Nightlife, Pizza, Italian, Arts & Entertainment, Burgers, Restaurants, Lounges, Bars",2.2,2017,1.0
aa11,East Lake Cafe,"3430 E Lake Rd, Ste 3-4",IKXB,Palm Harbor,34685,28.061192,-82.706492,4.0,"American (Traditional), Restaurants, American (New), Coffee & Tea, Food, Cafes, Breakfast & Brunch",4.0,2017,1.0
aa22,Zambia Smokehouse,3000 E Busch Blvd,RGTW,Tampa,33664,28.0370724545,-82.4256599866,3.5,"Food, Smokehouse, Bars, Nightlife, American (New), Hookah Bars, Restaurants",3.7,2017,1.0
aa4b,Thai Island,210 E Davis Blvd,RGTW,Tampa,33664,27.9271071,-82.4539606,4.0,"Restaurants, Thai",3.7,2017,1.0
aa73,Bavaro's Pizza Napoletana and Pastaria,4100 George J Bean Pkwy,RGTW,Tampa,33664,27.9767207141,-82.53774942190002,3.0,"Restaurants, Pizza, Italian",2.8,2017,1.0
aa86,Bar700,700 N Westshore Blvd,RGTW,Tampa,33664,27.951974914,-82.5245610997,3.5,"Bars, Restaurants, Nightlife, Burgers, American (Traditional), Lounges",2.5,2017,0.5
aaa0,La Isla Cafe,11204 E Martin Luther King Blvd,JIN0,Seffner,33584,27.9831153748,-82.3094615318,3.5,"Restaurants, Cuban, Breakfast & Brunch",3.8,2017,1.0
aaaa,Katie's Cookies,1401 Cleveland St,MCCU,Clearwater,33769,27.9653706,-82.7792257,5.0,"Food, Bakeries, Restaurants",5.0,2017,1.0
aad2,Lobster Haven,12807 W Hillsborough Ave,RGTW,Tampa,33664,28.0300603,-82.6384793,4.0,"Specialty Food, Seafood Markets, Seafood, Food, Restaurants",4.1,2017,1.0
aadd,Asian Kitchen,30611 US Hwy 19 N,IKXB,Palm Harbor,34685,27.9783098,-82.42563828571429,4.0,"Restaurants, Chinese, Asian Fusion",4.4,2017,1.0
aaf6,No1 Wok Chinese Restaurant,36115 E Lake Rd,IKXB,Palm Harbor,34685,28.1009513,-82.6926183,3.0,"Chinese, Restaurants",2.5,2017,1.0
ab00,Shells Seafood Restaurant - North Tampa,2101 E Fowler Ave,RGTW,Tampa,33664,28.053922759799995,-82.4354286829,4.0,"Seafood, Restaurants",3.7,2017,1.0
ab32,Wabi Sabi Japanese Fusion Cafe,35583 US Hwy 19 N,IKXB,Palm Harbor,34685,28.0953747,-82.7394985,4.0,"Food, Coffee & Tea, Japanese, Beer, Wine & Spirits, Restaurants, Sushi Bars",3.7,2017,1.0
ab3d,Emily's Restaurant,7048 Park Blvd,SJ01,Pinellas Park,33782,27.8388254,-82.7357132,3.0,"Restaurants, Breakfast & Brunch",3.3,2017,0.5
ab49,Columbia Restaurant Airport Cafe,4100 George J Bean Pkwy,RGTW,Tampa,33664,27.980458,-82.538309,3.5,"Spanish, Beer, Wine & Spirits, Food, Cuban, Restaurants, Breakfast & Brunch, Cafes",3.2,2017,1.0
