id_nombre,nombre,direccion,id_ciudad,ciudad,codigo_postal,latitud,longitud,puntuacion_yelp,categories,puntuacion_usuarios,anio,analisis_sentimientos
9720,CALI - Tampa Palms,17004 Palm Pointe Dr,RGTW,Tampa,33664,28.1181063869,-82.3819195892,4.0,"Gluten-Free, American (New), Mexican, Pizza, Breakfast & Brunch, Restaurants, Specialty Food, Vegetarian, Juice Bars & Smoothies, Food",4.4,2020,1.0
9736,Aviators Tavern,3535 Ulmerton Rd,MCCU,Clearwater,33769,27.89519,-82.682498,3.5,"American (Traditional), Bars, Beer, Wine & Spirits, Sports Bars, Restaurants, Food, Nightlife",4.0,2020,1.0
973d,G Peppers Grill & Tavern,8745 Gunn Hwy,L60Q,Odessa,33556,28.0921362,-82.5785736,4.0,"Restaurants, Mexican, American (Traditional)",4.3,2020,1.0
9748,Tampa Tap Room,13150 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0659398082,-82.5065359846,3.5,"Beer, Wine & Spirits, Nightlife, Sports Bars, American (New), Bars, Cajun/Creole, Restaurants, Food",3.4,2020,1.0
9756,Viva Napoli,4301 W El Prado Blvd,RGTW,Tampa,33664,27.9118986,-82.516579,4.5,"Pizza, Cucina campana, Restaurants, Pasta Shops, Italian, Bars, Specialty Food, Nightlife, Wine Bars, Food",4.8,2020,1.0
975b,Crepes Your Way,2223 N West Shore Blvd,RGTW,Tampa,33664,27.9646718,-82.5206425,4.5,"Food, Restaurants, Cafes, Creperies, Coffee & Tea, Desserts, Fast Food",4.0,2020,1.0
9771,Roger's Chicago Hotdogs,6928 Clark St,Y3QW,Hudson,34669,28.33571688888889,-82.70412880570001,4.1,"Fast Food, Food, Food Trucks, Italian, Sandwiches, Specialty Food, Hot Dogs, Restaurants",5.0,2020,1.0
9779,The Portico Cafe,1001 N Florida Ave,RGTW,Tampa,33664,27.9527707,-82.458873,4.5,"Food, Breakfast & Brunch, Restaurants, Cafes, Sandwiches, Coffee & Tea",5.0,2020,1.0
9792,New Bamboo Express,5322 Kelly Rd,RGTW,Tampa,33664,27.9957913,-82.5651459,3.5,"American (New), Japanese, Restaurants, Chinese",3.9,2020,1.0
979a,Casa Santo Stefano,1607 N 22nd St,RGTW,Tampa,33664,27.9592836,-82.4345863,4.0,"Sicilian, Restaurants, Italian",4.6,2020,1.0
97ae,We Are Poke,3309 W Kennedy Blvd,RGTW,Tampa,33664,27.94516,-82.4978944,4.5,"Wraps, Food, Salad, Hawaiian, Desserts, Sandwiches, Coffee & Tea, Restaurants, Poke, Do-It-Yourself Food, Live/Raw Food, American (New)",4.0,2020,1.0
97bd,Tampa Bay Veg Fest,1000 E Harrison St,RGTW,Tampa,33664,27.9541543561,-82.4557500333,4.5,"Arts & Entertainment, Festivals, Local Flavor, Vegetarian, Restaurants",5.0,2020,1.0
97e4,Grillsmith - Carrollwood,14303 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0771773916,-82.5061121117,4.0,"Restaurants, American (New), Seafood, Bars, Steakhouses, American (Traditional), Food, Nightlife, Breakfast & Brunch",4.2,2020,1.0
9813,9th Bar Espresso,949 Huntley Ave,L2T6,Dunedin,34698,28.0148142103,-82.7890733975,4.5,"Food, Restaurants, Breakfast & Brunch, Bakeries, Coffee & Tea",4.3,2020,1.0
9822,El Cerrito Mexican Restaurant & Grill,6911 Congress St,3IHW,New Port Richey,34655,28.2574077,-82.7077986,4.0,"Mexican, Restaurants",4.1,2020,1.0
983b,Tang's Chicken,2001 Gulf To Bay Blvd,MCCU,Clearwater,33769,27.960102899999995,-82.7540775,4.5,"Restaurants, Chicken Wings, Fast Food, Asian Fusion, Burgers",4.5,2020,1.0
9857,Big Apple Buffet,1030 58th St N,9EV3,San Petersburgo,33730,27.7830542052,-82.7132736538,3.0,"Restaurants, Chinese, Buffets, Sushi Bars",2.8,2020,1.0
985e,German Knodle,951 Central Ave,9EV3,San Petersburgo,33730,27.77542167692308,-82.64419463846154,5.0,"German, Food, Cafes, Juice Bars & Smoothies, Restaurants, Salad, Sandwiches, Burgers",4.8,2020,1.0
9886,Roundabout Pizza,25 Causeway Blvd,MCCU,Clearwater,33769,27.97678543,-82.82653445,4.0,"Restaurants, Pizza",4.1,2020,1.0
989d,Hooks Sushi Bar & Thai Food,1210 9th St N,9EV3,San Petersburgo,33730,27.7837466,-82.6468773,3.5,"Chinese, Japanese, Sushi Bars, Restaurants, Thai",4.5,2020,1.0
98a9,Guava Grill,2106 W Main St,RGTW,Tampa,33664,27.956936,-82.481185,4.5,"American (New), Breweries, Restaurants, Food, American (Traditional), Cuban",4.6,2020,1.0
98b6,Sweet Buns Bakery,2788 E Fowler Ave,RGTW,Tampa,33664,28.0554909,-82.4274108,4.5,"Custom Cakes, Restaurants, Chinese, Food, Bakeries",4.4,2020,1.0
98c1,Los Comales,1202 139th Ave E,RGTW,Tampa,33664,28.0738053,-82.4468235,4.5,"Restaurants, Food Trucks, Mexican, Tex-Mex, Tacos, Food, Latin American",5.0,2020,1.0
98cd,Royal Orchid,1200 N Westshore Blvd,RGTW,Tampa,33664,27.953674284400005,-82.5246244669,2.5,"Restaurants, Indian",1.0,2020,1.0
98d6,BluWave Sushi Bar & Grill,122 S Howard Ave,RGTW,Tampa,33664,27.9434579,-82.4827847,4.0,"Japanese, Asian Fusion, Bars, Nightlife, Vietnamese, Restaurants, Sushi Bars",1.0,2020,0.0
98ff,Zen Bistro Grill + Sushi,9620 Linebaugh Ave,RGTW,Tampa,33664,28.0428945,-82.5932128,3.5,"Sushi Bars, Restaurants, American (New), Asian Fusion, American (Traditional)",2.2,2020,1.0
990c,Fairway Pizza & Sports Page Pub,2901 Alt 19,IKXB,Palm Harbor,34685,28.094780000000004,-82.77296,3.0,"Pizza, Restaurants, American (Traditional)",3.3,2020,1.0
9924,Frenchy’s To Go,26145 US Hwy 19 N,MCCU,Clearwater,33769,28.009899999999995,-82.73085,4.0,"Seafood, Sandwiches, Restaurants",3.9,2020,1.0
993e,Mitchell’s Coffee Time,"22299 SR 54, Ste 102",1GQ7,Lutz,33559,28.186446,-82.447951,4.0,"Desserts, Sandwiches, Food, Coffee & Tea, Restaurants",4.4,2020,1.0
9946,Sila Thai Restaurant,3828 49th St N,9EV3,San Petersburgo,33730,27.8069488,-82.7003753,4.0,"Noodles, Restaurants, Thai, Food",4.3,2020,1.0
994e,Cabana Alcohol Infused,"483 Mandalay Ave, Ste 113",MCCU,Clearwater,33769,27.9814984,-82.8267403,4.0,"Food, American (New), Bars, Nightlife, Cocktail Bars, Restaurants, Food Delivery Services",5.0,2020,1.0
9952,Apps & Tapps,36221 E Lake Rd,IKXB,Palm Harbor,34685,28.1016814229,-82.69265678409998,3.0,"Sports Bars, American (Traditional), Music Venues, Nightlife, Restaurants, Bars, Arts & Entertainment",3.3,2020,1.0
9979,Green Market Cafe,"3144 Tampa Rd, Ste 4",96OP,Oldsmar,34677,28.00302339669048,-82.7158930904762,3.5,"Food, Cafes, Sandwiches, Internet Cafes, Restaurants",3.5,2020,1.0
99a6,Cantina Laredo,"2000 Piazza Ave, Ste 170",CQ72,Wesley Chapel,33545,28.187483,-82.348707,3.5,"Mexican, Restaurants",4.7,2020,1.0
99ae,Thai Hot,921 Lithia Pinecrest Rd,W2W7,Brandon,33511,27.924460147,-82.2696677818,4.5,"Restaurants, Thai",4.9,2020,1.0
99b9,Campbell's Dairyland,200 S Parsons Ave,W2W7,Brandon,33511,27.91208792580645,-82.39987265483872,4.0,"Ice Cream & Frozen Yogurt, Restaurants, Coffee & Tea, Fast Food, Sandwiches, Food",4.0,2020,1.0
99bf,The Broken Yolk,3350 Grand Blvd,DVM9,Holiday,34691,28.2082253,-82.7231231,4.0,"Restaurants, Breakfast & Brunch",4.0,2020,1.0
99cd,Ras Rody's Jamaican Vegan Food,401-439 Virginia L N St,L2T6,Dunedin,34698,28.0120721695,-82.7875483409,5.0,"Food, Restaurants, Street Vendors, Vegan, Vegetarian",5.0,2020,1.0
99dc,Steak ’n Shake,1450 E Fowler Ave,RGTW,Tampa,33664,28.020857430931816,-82.55632871330796,2.2,"American (New), Burgers, Restaurants, Diners, American (Traditional), Breakfast & Brunch, Fast Food",2.2,2020,0.5
99e2,Poké Fish - Soho,"500 S Howard Ave, Ste F",RGTW,Tampa,33664,27.939587,-82.4826726,5.0,"Food, Poke, Hawaiian, Restaurants",5.0,2020,1.0
99e3,Schakolad Chocolate Factory,401 Central Ave,9EV3,San Petersburgo,33730,27.7714113,-82.6387028,4.5,"Food, Coffee & Tea, Specialty Food, Chocolatiers & Shops, Restaurants, Desserts",4.3,2020,1.0
99f5,Seminole Lanes Inc,8668 Park Blvd,8ZKX,Seminole,33777,27.8380498,-82.7584855,3.5,"Bowling, American (Traditional), Active Life, Nightlife, Restaurants, Sports Bars, Bars",4.5,2020,1.0
9a0b,FJ Express,1832 Bruce B Downs Blvd,CQ72,Wesley Chapel,33545,28.1842032152,-82.3509505224,3.5,"Japanese, Teppanyaki, Sushi Bars, Restaurants",3.0,2020,1.0
9a20,Grape Leaf Express -Tampa,"10117 E Adamo Dr, Ste 703",RGTW,Tampa,33664,27.942286,-82.339936,4.0,"Arabic, Lebanese, Mediterranean, Restaurants, Middle Eastern",3.4,2020,1.0
9a2d,Tomato Joes Pizzeria,7032 W Waters Ave,RGTW,Tampa,33664,28.024518,-82.560608,4.5,"Restaurants, Italian, Pizza, American (New)",4.0,2020,1.0
9a30,Dio Modern Mediteranean,519 N Franklin St,RGTW,Tampa,33664,27.9491200666,-82.458398826,4.0,"Greek, Restaurants, Mediterranean",3.5,2020,1.0
9a3d,Kazu's Sushi,5706 Main St,3IHW,New Port Richey,34655,28.2499748,-82.7201444,4.0,"Restaurants, Japanese, Sushi Bars",3.4,2020,1.0
9a3e,Twistee Treat,5994 Seminole Blvd,8ZKX,Seminole,33777,27.78683326184545,-82.75904205133637,3.5,"Restaurants, Ice Cream & Frozen Yogurt, Food",3.1,2020,1.0
9a69,Roosterfish Grill,776 Missouri Ave N,LIFE,Largo,33778,27.922072000000004,-82.7872367,4.0,"Seafood, Restaurants, American (New), Bars, Nightlife, Steakhouses",3.8,2020,1.0
9a7f,Remedy,400 N Ashley Dr,RGTW,Tampa,33664,27.9478687,-82.4607208,3.5,"American (Traditional), Seafood, Cocktail Bars, Nightlife, Bars, Restaurants",3.3,2020,1.0
9a96,Hibiscus,210 S Fort Harrison Av,MCCU,Clearwater,33769,27.963558,-82.800275,4.5,"American (Traditional), Restaurants",5.0,2020,1.0
9ac4,Wok on By,15708 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0958662,-82.502369,3.5,"Restaurants, Chinese, Ethnic Food, Imported Food, Specialty Food, Food",5.0,2020,1.0
9ad7,Park Square Social,"16132 Churchview Dr, Ste 101",BONO,Lithia,33547,27.8422021323,-82.2151882419,3.5,"Restaurants, Beer, Wine & Spirits, Waffles, Nightlife, Bars, Food, American (Traditional), Sports Bars, Chicken Wings",4.5,2020,1.0
9aef,Marina Cantina,25 Causeway Blvd,EXHF,Clearwater Beach,33767,27.976757,-82.826572,4.0,"American (Traditional), Tapas Bars, New Mexican Cuisine, Mexican, Restaurants, Seafood",3.7,2020,1.0
9af6,Golden Inn Chinese Restaurant,23042 State Rd 54,1GQ7,Lutz,33559,28.1843779297,-82.4350280491,4.0,"Restaurants, Chinese, Thai, Asian Fusion",4.3,2020,1.0
9b1d,The Lab Tampa,1703 W State St,RGTW,Tampa,33664,27.9513050053,-82.4770666452,4.5,"Coffee & Tea, Food, Bagels, Coffee Roasteries, Cafes, Restaurants",4.8,2020,1.0
9b2a,Wayback Burgers,200 West Alexander St,7QXG,Plant City,33567,27.92884377777778,-82.15934844444445,3.8,"American (Traditional), Restaurants, Hot Dogs, Burgers",3.6,2020,1.0
9b2f,China Garden,1427 Kass Cir,I0WF,Spring Hill,34610,28.09137171208889,-82.66176966085926,3.8,"Restaurants, Chinese",3.9,2020,1.0
9b5a,Heritage American Bistro,"1532 Land O' Lakes Blvd, Ste H",1GQ7,Lutz,33559,28.1806098,-82.464208,5.0,"Restaurants, American (New), Salad, Desserts, Food",5.0,2020,1.0
9b6a,Lakeview Grill,1510 Lakeview Rd,MCCU,Clearwater,33769,27.9501165,-82.774471,4.0,"Wine Bars, Event Planning & Services, Caterers, Mexican, Nightlife, Seafood, Soup, Sandwiches, Restaurants, Bars",3.2,2020,1.0
9b6f,Circles Bistro,13002 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0644957,-82.5064413,4.0,"Breakfast & Brunch, American (New), Restaurants",5.0,2020,1.0
9b75,RJ's Bar & Grille,5025 E Fowler,RGTW,Tampa,33664,28.0533237457,-82.3998336792,3.5,"Restaurants, Food, Chicken Wings, Beer, Wine & Spirits",4.2,2020,1.0
9b7e,Cool Mo's Coffee,11406 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0520506,-82.5047792,4.5,"Hot Dogs, Breakfast & Brunch, Restaurants, Food, Coffee & Tea, Sandwiches",5.0,2020,1.0
9b88,The Enerjuicer,3309 W Kennedy Blvd,RGTW,Tampa,33664,27.9451157,-82.4978944,3.5,"Juice Bars & Smoothies, Active Life, Fitness & Instruction, Burgers, Acai Bowls, Food, Vegan, Salad, Specialty Food, Restaurants, Yoga, Health Markets",2.3,2020,1.0
9b9f,Fat Cat Tavern,"3665 East Bay Dr, Ste 100",LIFE,Largo,33778,27.915055,-82.7491266,3.5,"Sports Bars, Seafood, American (New), American (Traditional), Restaurants, Nightlife, Bars",3.8,2020,1.0
9ba2,Ohana Cafe,1452 Main St,L2T6,Dunedin,34698,28.019877,-82.765302,4.5,"Restaurants, Sandwiches, Wraps, American (New), Burgers, Asian Fusion, Breakfast & Brunch, Diners, Cafes, Gluten-Free, Vegetarian, Hawaiian, Vegan",4.8,2020,1.0
9bca,Tnt burger,7206 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0148118978,-82.5055211025,4.5,"Food Trucks, Restaurants, Burgers, Fast Food, Food",5.0,2020,1.0
9bf3,Plaza Mexico Restaurant Bar & Grill,34726 US Hwy 19 N,IKXB,Palm Harbor,34685,28.088173,-82.740208,4.0,"Beer Bar, Bars, Nightlife, Restaurants, New Mexican Cuisine, Mexican, Cocktail Bars",4.5,2020,1.0
9bf4,Matoi Sushi,602 N Dale Mabry Hwy,RGTW,Tampa,33664,27.949494,-82.506132,4.0,"Korean, Sushi Bars, Restaurants, Japanese",3.8,2020,1.0
9c2d,Yoko's,3217 S MacDill Ave,RGTW,Tampa,33664,27.916662,-82.4942858,4.0,"Japanese, Restaurants, Sushi Bars",4.3,2020,1.0
9c7a,Hennessey's,3980 Tampa Rd,96OP,Oldsmar,34677,28.036653,-82.657843,3.5,"Restaurants, American (Traditional), Bars, Dive Bars, Nightlife",4.0,2020,1.0
9c97,"Grants Crabs, Seafood & Grille",13030 Starkey Rd,LIFE,Largo,33778,27.8912951,-82.7628355,4.0,"American (Traditional), Restaurants, Seafood",3.8,2020,1.0
9cb7,Wine Society,110 E Tarpon Ave,3IGC,Tarpon Springs,34689,28.146032,-82.7557628,5.0,"Salad, Bars, Nightlife, Wine Bars, Tapas Bars, Restaurants, Barbeque",5.0,2020,1.0
9cba,Open Cafe,3222 N 34th St,RGTW,Tampa,33664,27.9730216,-82.4227146,4.5,"Cafes, Soul Food, Restaurants",2.3,2020,1.0
9cbe,Eco-Bean Organic Coffee House,501 N Pinellas Ave,3IGC,Tarpon Springs,34689,28.15083,-82.7571953,4.5,"Breakfast & Brunch, Food, Juice Bars & Smoothies, Restaurants, Coffee & Tea",4.2,2020,1.0
9cc9,Minerva Indian Restaurant,19050 Bruce B Downs Blvd,RGTW,Tampa,33664,28.1460177958,-82.354815,4.0,"Bars, Beer Bar, Nightlife, Restaurants, Indian, Pakistani, Buffets, Halal, Southern",4.6,2020,1.0
9cdd,The Broken Yolk Cafe,10442 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0463433,-82.505232,3.5,"Restaurants, Sandwiches, Breakfast & Brunch, Cafes",3.5,2020,1.0
9d0d,Hyderabad Biryani House,6810 E Fowler Ave,RGTW,Tampa,33664,28.0548753272,-82.3777616732,3.5,"Caterers, Indian, Event Planning & Services, Pakistani, Halal, Restaurants",4.2,2020,1.0
9d0f,Chubby's Super Subs & Pizza,5023 Bayshore Blvd,RGTW,Tampa,33664,27.8913753993,-82.4858343601,3.5,"Wine Bars, Pizza, Sandwiches, Nightlife, Italian, Bars, Restaurants",4.1,2020,1.0
9d1c,Huracan Supermarket,402 E Sligh Ave,RGTW,Tampa,33664,28.0110465,-82.455683,4.0,"Specialty Food, Restaurants, Grocery, Meat Shops, Food, Delis, Farmers Market, Ethnic Food, Fruits & Veggies",2.5,2020,1.0
9d2d,Cosmo's Cafe,13336 66th St,LIFE,Largo,33778,27.8935692,-82.7304948,4.5,"Restaurants, Diners, Cafes",5.0,2020,1.0
9d42,L'oven Pizza,"2194 Main St, Ste A",L2T6,Dunedin,34698,28.019897,-82.7484742,3.5,"Pizza, Restaurants, Sandwiches, Chicken Wings",1.0,2020,1.0
9d49,Auntie Anne's Pretzels,459 Brandon Town Ctr,W2W7,Brandon,33511,27.933395,-82.326078,3.0,"Restaurants, Pretzels, Food, Fast Food, Desserts",4.0,2020,1.0
9d50,Awful Waffle,2223 N Westshore Blvd,RGTW,Tampa,33664,27.9646723898,-82.5206395141,4.5,"Ice Cream & Frozen Yogurt, Waffles, Desserts, Food, Street Vendors, Restaurants",4.9,2020,1.0
9d5f,China house,2898 Alt 19,IKXB,Palm Harbor,34685,27.96580333937143,-82.59699522137143,4.4,"Chinese, Restaurants",4.3,2020,1.0
9d7c,Pedro & Cary Cuban Cafe,3529 W Waters Ave,RGTW,Tampa,33664,28.0256760206,-82.5000381533,4.5,"Latin American, Sandwiches, Cuban, Colombian, Restaurants",3.0,2020,0.5
9d82,Arepa Marketplace Latin Cafe,11142 N 30th St,RGTW,Tampa,33664,28.0498245,-82.4266658832,4.5,"Latin American, Burgers, Venezuelan, Food, Hot Dogs, Empanadas, Restaurants, Breakfast & Brunch",4.6,2020,1.0
9d99,Ted's Luncheonette,1201 Clearwater Largo Rd N,LIFE,Largo,33778,27.9278613,-82.7961982,4.0,"Breakfast & Brunch, Restaurants",3.7,2020,1.0
9da1,Love Food Central,2057 Central Ave,9EV3,San Petersburgo,33730,27.771337,-82.661389,4.5,"Gluten-Free, Restaurants, Comfort Food, Vegetarian, Vegan",4.9,2020,1.0
9daa,Thinh An Kitchen & Tofu,8104 W Waters Ave,RGTW,Tampa,33664,28.025504928421054,-82.56502854947368,4.5,"Food, Vietnamese, Sandwiches, Bakeries, Soup, Restaurants",4.8,2020,1.0
9e17,Ford's Garage,26210 US Hwy 19 N,MCCU,Clearwater,33769,27.99067405546289,-82.51551399521082,3.7,"Food, American (Traditional), Cocktail Bars, Beer, Wine & Spirits, Breakfast & Brunch, Nightlife, Bars, Comfort Food, Restaurants, Burgers",3.7,2020,1.0
9e21,Piper's Scratch Pizza Shop,34940 US Hwy 19 N,IKXB,Palm Harbor,34685,28.0896442182,-82.7407195115,5.0,"Restaurants, Pizza, Salad, Sandwiches",4.7,2020,1.0
9e5d,Seascapes Beach Club,9951 Marina Bay Dr,RGTW,Tampa,33664,27.8232659,-82.4864584,3.5,"Food, Active Life, Restaurants, Beaches, Seafood",5.0,2020,0.5
9e7b,Eggs Up Grill,3920 US 301,TC12,Riverview,33579,27.912841890000003,-82.34710342,4.0,"Sandwiches, Coffee & Tea, Food, American (Traditional), Burgers, Restaurants, Breakfast & Brunch",3.7,2020,1.0
9e98,Hibachi Buffet,13151 N Dale Mabry Hwy,RGTW,Tampa,33664,27.991119333333334,-82.56798666666666,2.2,"Seafood, Buffets, Restaurants, Chinese, Japanese",1.0,2020,0.5
9e99,Our Place - Dunedin,1617 Main St,L2T6,Dunedin,34698,28.0191693775,-82.7598160507,3.5,"Restaurants, Breakfast & Brunch, American (Traditional)",3.8,2020,1.0
9ea0,Arepa Mia,26242 Wesley Chapel Blvd,1GQ7,Lutz,33559,28.2228748,-82.3816285,4.0,"Latin American, Restaurants, Venezuelan",3.9,2020,1.0
9ea7,Kobe Japanese Steakhouse - New Tampa,19601 Bruce B Downs Blvd,RGTW,Tampa,33664,28.151981657,-82.3526841402,4.0,"Restaurants, Asian Fusion, Japanese, Sushi Bars, Steakhouses",3.5,2020,1.0
9ebe,Cluck Yeah!,2602 S MacDill Ave,RGTW,Tampa,33664,27.9222411,-82.493317,3.5,"Restaurants, Chicken Shop",1.0,2020,0.5
9ed9,Little Greek Restaurant,2548 E Fowler Ave,RGTW,Tampa,33664,27.911502329059577,-82.52379425080213,3.7,"Restaurants, Greek",3.2,2020,1.0
9ef6,Irish 31- Clearwater Beach,486 Poinsettia Ave,EXHF,Clearwater Beach,33767,27.9816322,-82.8262439,4.0,"American (Traditional), Irish Pub, Pubs, Irish, Restaurants, Bars, Nightlife",3.3,2020,1.0
9f01,The Frog Pond,890 3rd Ave S,9EV3,San Petersburgo,33730,27.74469259384616,-82.73760373307692,4.5,"Breakfast & Brunch, Restaurants",4.5,2020,1.0
9f1a,Sauced,1250 Seminole Blvd,LIFE,Largo,33778,27.904478,-82.787745,3.0,"Cocktail Bars, American (Traditional), American (New), Sports Bars, Pizza, Bars, Restaurants, Nightlife",2.4,2020,1.0
9f1d,New China Restaurant,146 Mariner Blvd,I0WF,Spring Hill,34610,28.4350613055,-82.5465548323,3.5,"Chinese, Restaurants",5.0,2020,1.0
9f48,Dairy Rich Creamery,3109 Palm Harbor Dr,IKXB,Palm Harbor,34685,28.0978837023,-82.7729344532,4.5,"Restaurants, Ice Cream & Frozen Yogurt, Food, Burgers, Hot Dogs, Sandwiches",4.8,2020,1.0
9f63,Muddy Water Kava & Tea,6111 10th St N,9EV3,San Petersburgo,33730,27.827764,-82.6476299,4.5,"Nightlife, Restaurants, Cafes, Coffee & Tea, Bars, Lounges, Food, Tea Rooms",5.0,2020,1.0
9fa2,Papi's Cafe,2203 N Lois Ave,RGTW,Tampa,33664,27.9607496,-82.5133408,5.0,"Spanish, Cuban, Sandwiches, Restaurants",4.7,2020,1.0
9fa3,Ahi Asian Bistro,14841 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0834122,-82.503964,4.5,"Restaurants, Sushi Bars, Japanese, Thai",4.6,2020,1.0
9fb0,Chicago Deli & Coney Dogs,"6585 126th Ave N, Ste B1",LIFE,Largo,33778,27.8870351,-82.7282655,3.0,"Sandwiches, Delis, Restaurants, Hot Dogs",3.5,2020,1.0
9fb9,Safety Harbor Resort & Spa Trademark Collection,105 N Bayshore Drive,B8F4,Safety Harbor,34695,27.990771,-82.687441,3.0,"Restaurants, Hotels & Travel, Hotels, Beauty & Spas, American (New), Day Spas, Event Planning & Services, Resorts",2.6,2020,1.0
9fc8,Foodys Diner and Pizza House,7512 W Hillsborough Ave,RGTW,Tampa,33664,27.9962457658,-82.5636700541,4.5,"Breakfast & Brunch, Pizza, Diners, Burgers, Comfort Food, Restaurants",4.6,2020,1.0
9fce,Bagelicious and More,30032 Sr 54 E,CQ72,Wesley Chapel,33545,28.23997,-82.318874,3.5,"Bagels, Food, Restaurants, Coffee & Tea, Breakfast & Brunch",4.0,2020,1.0
a021,Kissin' Cuzzins,951 34th St N,9EV3,San Petersburgo,33730,27.7815469,-82.6790769,4.5,"Restaurants, Breakfast & Brunch, Diners, Sandwiches, Wraps",3.5,2020,1.0
a036,Dairy Queen Grill & Chill,1688 Main St,L2T6,Dunedin,34698,28.059204962758976,-82.50140558709744,2.7,"Fast Food, Restaurants, Food, Burgers, Ice Cream & Frozen Yogurt",2.2,2020,1.0
a03f,Yummy House China Bistro,2620 E Hillsborough Ave,RGTW,Tampa,33664,27.9965254,-82.4299509,4.0,"Seafood, Dim Sum, Restaurants, Chinese",3.8,2020,1.0
a040,Gonzo's Sandwich Shop,1902 N Himes Ave,RGTW,Tampa,33664,27.9586924,-82.5017755,4.5,"Sandwiches, Soup, Restaurants",4.9,2020,1.0
a06f,Mellow Mushroom - Wesley Chapel,25662 Sierra Center Blvd,1GQ7,Lutz,33559,28.1948508703,-82.3923645037,4.0,"Nightlife, Sandwiches, Restaurants, Bars, Pizza",3.5,2020,1.0
a074,India Gate,10044 Cross Creek Blvd,RGTW,Tampa,33664,28.143175,-82.3265459,4.0,"Restaurants, Halal, Indian, Buffets, Pakistani",4.3,2020,1.0
a084,Brioche Cafe & Bakery,407 S Dale Mabry Hwy,RGTW,Tampa,33664,27.9408525291,-82.5061205775,4.5,"Cafes, Restaurants, Food, Bakeries",4.5,2020,1.0
a09f,India's Grill Tampa,3437 W Kennedy Blvd,RGTW,Tampa,33664,27.945007,-82.50089,4.0,"Indian, Restaurants",3.6,2020,1.0
a0a6,City's Bistro,695 Central Ave,9EV3,San Petersburgo,33730,27.7714065,-82.6437021,5.0,"Breakfast & Brunch, Restaurants, Delis, Sandwiches, Wraps",5.0,2020,1.0
a0ab,Long Phung,5864 Park Blvd,SJ01,Pinellas Park,33782,27.8389608141,-82.7138043411,3.5,"Vietnamese, Restaurants",5.0,2020,1.0
a0c3,The Rusty Nail,4535 Gunn Hwy,RGTW,Tampa,33664,28.049873,-82.5186331,4.5,"Sports Bars, Salad, Sandwiches, Music Venues, Nightlife, Arts & Entertainment, Bars, Restaurants",4.6,2020,1.0
a0e1,Wing King of Fletcher,1132 E Fletcher Ave,RGTW,Tampa,33664,28.0695456418,-82.4484621117,4.0,"American (Traditional), Fast Food, Restaurants, Chicken Wings, American (New), Seafood, Food, Sandwiches, Food Delivery Services",4.2,2020,1.0
a0e6,Alez Haitian Cuisine,1428 E Fletcher Ave,RGTW,Tampa,33664,28.069621,-82.443782,4.0,"Caribbean, Restaurants, Haitian",4.5,2020,1.0
a0f7,The Black Pearl,315 Main St,L2T6,Dunedin,34698,28.0118776,-82.78943559999999,4.5,"American (New), Restaurants, French",4.8,2020,1.0
a110,Quiznos,4001 Bessie Coleman Blvd,RGTW,Tampa,33664,27.9830950935,-82.5324578583,1.5,"Fast Food, Restaurants, Sandwiches",1.0,2020,1.0
a11b,YaYa's Flame Broiled Chicken,26988 US Hwy 19 N,MCCU,Clearwater,33769,28.019218,-82.738779,2.5,"Restaurants, American (New)",2.7,2020,0.5
a11f,Ulele Bar,4100 George J Bean Pkwy,RGTW,Tampa,33664,27.98089,-82.534725,3.0,"Restaurants, Nightlife, Bars, American (Traditional)",3.4,2020,1.0
