id_nombre,nombre,direccion,id_ciudad,ciudad,codigo_postal,latitud,longitud,puntuacion_yelp,categories,puntuacion_usuarios,anio,analisis_sentimientos
6c78,Garibaldi Mexican Restaurant,1235 E Hillsborough Ave,RGTW,Tampa,33664,27.9958719,-82.4457608,3.5,"Mexican, Restaurants",2.5,2019,1.0
6c86,Alfred's New Orleans Cafe,7917 Flower Ave,RGTW,Tampa,33664,27.8949708,-82.3674503,4.0,"Cajun/Creole, Southern, Soul Food, Restaurants, Seafood",5.0,2019,1.0
6c95,Pho An Hoa Restaurant,2730 W Waters Ave,RGTW,Tampa,33664,28.0250188,-82.4881568,4.0,"Vietnamese, Restaurants",4.2,2019,1.0
6cc4,The Queenshead Eurobar,2501 Central Ave,9EV3,San Petersburgo,33730,27.7712786,-82.6674369,4.0,"Bars, British, Breakfast & Brunch, Nightlife, Pubs, American (Traditional), Gastropubs, Restaurants",3.7,2019,1.0
6cc6,Vegg'd Out Vegan Kitchen,,RGTW,Tampa,33664,28.0557869,-82.5040054,5.0,"Vegetarian, Juice Bars & Smoothies, Organic Stores, Food Delivery Services, Restaurants, Vegan, Caterers, Desserts, Food Stands, Event Planning & Services, Food, Pop-up Shops, Shopping, Cafes",5.0,2019,1.0
6cd5,Cedar Lounge,904 Mcmullen Booth Rd,MCCU,Clearwater,33769,27.9741581,-82.7095206,3.0,"Food, Beer Bar, Mediterranean, Restaurants, Cocktail Bars, Caribbean, Nightlife, Hookah Bars, Bars, Comedy Clubs, Lounges",2.3,2019,1.0
6cdf,Gigglewaters,737 Main St,B8F4,Safety Harbor,34695,27.9910954,-82.6948534,4.5,"Speakeasies, Bars, Cocktail Bars, American (Traditional), Nightlife, Restaurants",4.6,2019,1.0
6cf4,Kpicu,1443 S Belcher Rd,MCCU,Clearwater,33769,27.9438702,-82.7454810031,5.0,"Caribbean, Restaurants",4.8,2019,1.0
6cf5,Breakfast & Lunch Nook,1376 Pinehurst Dr,I0WF,Spring Hill,34610,28.4552278852,-82.6276953891,3.5,"American (Traditional), Breakfast & Brunch, Restaurants",3.0,2019,1.0
6cfe,Cali Burger,8302 W Hillsborough Ave,RGTW,Tampa,33664,27.995386,-82.576803,2.5,"Colombian, Latin American, Restaurants, Food Trucks, Food, Fast Food",1.0,2019,1.0
6d28,Capri Pizza-N-More,10359 Cross Creek Blvd,RGTW,Tampa,33664,28.144254725,-82.3127451583,4.5,"Pasta Shops, Pizza, Restaurants, Food, Specialty Food",4.3,2019,1.0
6d3f,Frida's Cafe & Bakery,9700 Ulmerton Rd,LIFE,Largo,33778,27.89441,-82.773583,4.0,"Desserts, Food, Cafes, Bakeries, Restaurants",4.2,2019,1.0
6d4c,Keystone Korner,18515 Crawley Rd,L60Q,Odessa,33556,28.1449765,-82.5991427,4.5,"Convenience Stores, Pizza, Restaurants, Salad, Food, American (New)",4.3,2019,1.0
6d64,Caracara Asian Tapas + Tacos,"730 Broadway, Ste 4",L2T6,Dunedin,34698,28.0115554584,-82.7900073272,4.5,"Tapas/Small Plates, Cocktail Bars, Wine Bars, Bars, Nightlife, Restaurants, Vegetarian",4.6,2019,1.0
6d72,Daddy Dawgs Hot Dogs & Ice Cream,3101 State Rd 580,B8F4,Safety Harbor,34695,28.0233909196,-82.7082316316,4.5,"Hot Dogs, Ice Cream & Frozen Yogurt, Restaurants, Food",4.6,2019,1.0
6d7f,Kava Culture Kava Bar - Tampa,"514 N Franklin St, Ste 102",RGTW,Tampa,33664,27.9489980582,-82.458626336,4.5,"Nightlife, Lounges, Bars, Cafes, Food, Coffee & Tea, Kombucha, Bakeries, Restaurants, Juice Bars & Smoothies",5.0,2019,1.0
6d80,Dairy Queen Orange Julius,"27001 US Hwy 19, Ste 1070",MCCU,Clearwater,33769,28.0169178,-82.7346615,2.5,"Restaurants, Fast Food, Food, Ice Cream & Frozen Yogurt, Burgers, Juice Bars & Smoothies",3.0,2019,1.0
6d92,Paisano's Pizza N Pasta,6000 4th St N,9EV3,San Petersburgo,33730,27.826399,-82.6391012,3.5,"Restaurants, Nightlife, Bars, Pizza, Italian",4.1,2019,1.0
6d9b,Jet's Pizza,14624 N Dale Mabry Hwy,RGTW,Tampa,33664,27.98679576647347,-82.56952214946939,3.6,"Chicken Wings, Pizza, Sandwiches, Food, Restaurants, Salad, Food Delivery Services, Italian",3.8,2019,1.0
6d9f,Thai Mama,"8130 W Waters Ave, Ste 100",RGTW,Tampa,33664,28.025343,-82.5713426,4.5,"Restaurants, Food Trucks, Coffee & Tea, Vegan, Caterers, Event Planning & Services, Salad, Thai, Food, Seafood",4.4,2019,1.0
6db2,Beau & Mo's Italian Eating House,2924 5th Ave N,9EV3,San Petersburgo,33730,27.7770219105,-82.6733391534,4.0,"Steakhouses, Restaurants, American (New), Italian",4.1,2019,1.0
6dc9,Skinnys Bar And Grill,13228 US Hwy 19,Y3QW,Hudson,34669,28.349968100000005,-82.6986065,4.0,"Bars, Restaurants, Lounges, American (Traditional), Nightlife, Sports Bars",3.3,2019,1.0
6dcc,Caruso's Pizza NY Style,8216 State Rd 52,Y3QW,Hudson,34669,28.3292683061,-82.6786872042,3.5,"Chicken Wings, Salad, Restaurants, Pizza",5.0,2019,1.0
6de6,Goody Goody Burgers,1601 W Swann Ave,RGTW,Tampa,33664,27.937562888,-82.4760280006,3.5,"Restaurants, Burgers, Food, Diners, Breakfast & Brunch, Desserts, Sandwiches",4.1,2019,1.0
6dff,China Chef,12468 State Rd 54,L60Q,Odessa,33556,27.89691387119412,-82.37651953067059,3.5,"Restaurants, Chinese",3.9,2019,1.0
6e02,Philly Grill,1232 Kingsway Rd,W2W7,Brandon,33511,27.9591167,-82.2789871,3.0,"American (Traditional), Wraps, Restaurants, Hot Dogs, Sandwiches",3.0,2019,1.0
6e29,Fresh Kitchen,1350 S Howard Ave,RGTW,Tampa,33664,27.906711663917523,-82.54030470206186,4.4,"Gluten-Free, American (New), Food, Restaurants, Vegetarian, Juice Bars & Smoothies",4.4,2019,1.0
6e34,Zio's Italian Market,2575 E Bay Dr,LIFE,Largo,33778,27.916115900000005,-82.7604608,4.5,"Food, Delis, Italian, Bakeries, Restaurants",3.7,2019,1.0
6e3b,Country Pizza & Italian Grill,6205 US Hwy 19,3IHW,New Port Richey,34655,28.248682958,-82.7283498,3.5,"Italian, Restaurants, Pizza",3.8,2019,1.0
6e44,Pieology Pizzeria,11165 Park Blvd N,8ZKX,Seminole,33777,27.84103943,-82.79376172,4.0,"Vegan, Fast Food, Restaurants, Pizza, Gluten-Free",4.6,2019,1.0
6e56,Aladin's Grill,2309 N 22nd St,RGTW,Tampa,33664,27.96431,-82.43455,5.0,"Mediterranean, American (Traditional), Middle Eastern, Restaurants, Event Planning & Services, Caterers, Halal",5.0,2019,1.0
6e5a,Gyros & Seafood Express,1760 Dr Martin Luther King Jr St S,9EV3,San Petersburgo,33730,27.859308307692302,-82.4435132,3.3,"Restaurants, Seafood, Greek, Chicken Wings",3.7,2019,1.0
6e71,Pete & Shorty's,7402 49th St N,SJ01,Pinellas Park,33782,27.8395561,-82.7012814,3.5,"Seafood, Diners, Beer, Wine & Spirits, Comfort Food, Food, American (Traditional), Chicken Wings, Restaurants, Burgers",3.5,2019,1.0
6e8c,Serengeti Overlook Restuarant,10165 N McKinley Dr,RGTW,Tampa,33664,28.0344492989,-82.4193102121,3.0,"Nightlife, Restaurants, Lounges, American (Traditional), Buffets, Bars, Cocktail Bars",3.3,2019,1.0
6e93,Courigan's Irish Pub,"1 Beach Dr SE, Ste 41",9EV3,San Petersburgo,33730,27.7708192,-82.6335305,3.5,"Bars, Restaurants, Pubs, Irish, Nightlife, Irish Pub, Sports Bars",4.6,2019,1.0
6ec0,Finley's Irish Pub & Eatery,13477 S Belcher Rd,LIFE,Largo,33778,27.895789409999995,-82.74509622,3.5,"Nightlife, Irish Pub, American (Traditional), Irish, Bars, Salad, Restaurants",4.0,2019,1.0
6eda,Parts Of Paris,146 4th Ave N,B8F4,Safety Harbor,34695,27.9914806,-82.6910158,4.5,"French, Restaurants",4.2,2019,1.0
6eec,O.E.C. Japanese Sushi & Hibachi,13847 Walsingham Rd,LIFE,Largo,33778,27.8806471,-82.829772,4.0,"Restaurants, Japanese, Sushi Bars",3.9,2019,1.0
6ef3,Firehouse Subs,2617 W Kennedy Blvd,RGTW,Tampa,33664,27.99584989810857,-82.56051346576382,3.2,"Delis, Fast Food, Restaurants, Hot Dogs, Sandwiches",3.2,2019,1.0
6f05,Hong Kong City,2198 NE Coachman Rd,MCCU,Clearwater,33769,27.9724802,-82.74669,3.5,"Restaurants, Chinese",5.0,2019,1.0
6f32,Pinch A Taco,13502 N Nebraska Ave,RGTW,Tampa,33664,28.069704,-82.4514743,4.5,"Food, Restaurants, Mexican, Food Trucks, Tacos",4.8,2019,1.0
6f34,Islamorada Fish Company Restaurant,10501 Palm River Rd,RGTW,Tampa,33664,27.9345402662,-82.3332157323,2.5,"Sandwiches, Fish & Chips, Restaurants",3.7,2019,1.0
6f3a,Periscope Restaurant,6800 Sunshine Skyway Ln S,9EV3,San Petersburgo,33730,27.705371,-82.67839,2.5,"Hotels, Seafood, Hotels & Travel, Restaurants, Event Planning & Services, Nightlife, Bars, Diners",2.5,2019,1.0
6f44,Thai Coconut and Sushi,1280 S Missouri Ave,MCCU,Clearwater,33769,27.951473000000004,-82.7878604,3.5,"Sushi Bars, Restaurants, Thai",2.7,2019,1.0
6f59,Costa's Restaurant,521 Athens St,3IGC,Tarpon Springs,34689,28.1545547,-82.76048150000001,3.5,"Restaurants, Mediterranean, Greek, Seafood",3.9,2019,1.0
6f78,Countryside Cafe,"28050 US Highway 19 N, Ste 104",MCCU,Clearwater,33769,28.0271578,-82.7388444,4.0,"Restaurants, Seafood, Event Planning & Services, Cafes, Caterers",5.0,2019,1.0
6f84,China99,1467 S Belcher Rd,MCCU,Clearwater,33769,27.9433218978,-82.7455049309,3.0,"Restaurants, Chinese, Seafood, Soup",5.0,2019,1.0
6fa7,Chicken Yummy,5505 E Fowler Ave,RGTW,Tampa,33664,28.0534278,-82.3945471,4.0,"American (Traditional), Chicken Wings, Chinese, Chicken Shop, Restaurants",4.1,2019,1.0
6faa,Golden Bowl,3447 Lithia Pinecrest Rd,HGEX,Valrico,33596,27.892684,-82.241907,3.5,"Restaurants, Chinese",4.3,2019,1.0
6fda,Flock and Stock,615 Channelside Dr,RGTW,Tampa,33664,27.943143266,-82.4475612491,2.5,"Restaurants, Southern, Burgers",2.6,2019,1.0
700d,McDonald's,4085 Tampa Rd,96OP,Oldsmar,34677,27.986005498970805,-82.5554838265059,1.9,"Food, Fast Food, Coffee & Tea, Restaurants, Burgers",1.8,2019,0.5
7076,Abc Pizza,114 N Alexander St,7QXG,Plant City,33567,28.01366,-82.13801,3.5,"Restaurants, Pizza",4.0,2019,1.0
7079,Pollo Tropical,3134 Tampa Rd,96OP,Oldsmar,34677,28.019892993853738,-82.54057754862518,2.4,"Latin American, Chicken Shop, Fast Food, Restaurants, Caribbean, Cuban",2.1,2019,0.5
7091,Quirky Fork Cafe,191 Orange St,IKXB,Palm Harbor,34685,28.0628441,-82.7768681,4.5,"Mediterranean, Restaurants, Sandwiches, Tapas/Small Plates",4.3,2019,1.0
70a4,Santa Fe Mexican Grill,800 Clearwater Largo Rd N,LIFE,Largo,33778,27.92129149097857,-82.79347932404998,3.5,"Mexican, Restaurants",2.7,2019,1.0
70b2,El Guerrero Mexican Grill,9727 66th St N,SJ01,Pinellas Park,33782,27.8600542114,-82.7278360812,4.0,"Mexican, Restaurants",4.5,2019,1.0
70be,1000 Degrees Neapolitan Pizzeria,11194 Spring Hill Dr,I0WF,Spring Hill,34610,28.4611948,-82.5381363,4.0,"Pizza, Restaurants",4.1,2019,1.0
70c6,The Breakroom Bar & Grill,13575 58th St N,MCCU,Clearwater,33769,27.895318799999995,-82.7116527,4.5,"Cocktail Bars, Bars, American (Traditional), Salad, Chicken Wings, American (New), Nightlife, Restaurants",4.2,2019,1.0
7122,Orchids Thai Restaurant,8647 Regency Park Blvd,9LT4,Port Richey,34668,28.2828536,-82.6975165,4.5,"Sushi Bars, Restaurants, Thai",4.0,2019,1.0
712d,22nd Street Coffee,208 N 22nd St,RGTW,Tampa,33664,27.9501103,-82.4348358,4.5,"Restaurants, Latin American, Coffee & Tea, Food",4.8,2019,1.0
713a,Cali - Saint Petersburg,190 37th Ave N,9EV3,San Petersburgo,33730,27.8071396,-82.6352821,4.5,"Restaurants, Wraps, Juice Bars & Smoothies, Food, American (New), Mediterranean, Breakfast & Brunch, Gluten-Free, Pizza",4.2,2019,1.0
713e,The River's Edge Bar and Grill,6226 Ohio Ave,EPNS,Gibsonton,33534,27.8567845,-82.3809326,4.0,"Lounges, Restaurants, Seafood, American (Traditional), Bars, Nightlife",3.6,2019,1.0
7141,Crafty Squirrel,259 Central Ave,9EV3,San Petersburgo,33730,27.7714457474,-82.63673845680002,3.5,"Nightlife, Sports Bars, Pizza, Bars, Chicken Wings, Restaurants",3.4,2019,1.0
7147,Buckets Tavern & Tap,4535 Gunn Hwy,RGTW,Tampa,33664,28.049881,-82.518659,3.0,"Restaurants, Nightlife, American (Traditional), Sports Bars, Bars, Chicken Wings, Burgers",3.4,2019,1.0
7152,Williamsburg Cucina Caffe' e Bottega,,RGTW,Tampa,33664,27.950816614,-82.4473359436,5.0,"Food Trucks, Restaurants, Italian, Caterers, Event Planning & Services, Food",4.3,2019,1.0
719c,Steve's Pizzeria,8830 N Himes Ave,RGTW,Tampa,33664,28.0355115,-82.5011411,3.5,"Sandwiches, Pizza, Restaurants, Salad, Diners",3.2,2019,1.0
71b5,Ichiban Japanese Restaurant & Sushi Bar,2050 16th St N,9EV3,San Petersburgo,33730,27.790962,-82.6553597,4.0,"Sushi Bars, Japanese, Restaurants, Thai",4.4,2019,1.0
71de,Denny's,5603 E Hillsborough,RGTW,Tampa,33664,28.006227525588173,-82.48309024986021,2.6,"Breakfast & Brunch, American (New), Restaurants, American (Traditional), Diners",2.5,2019,1.0
71ef,Jimmy Guana's,401 2nd St,SOWC,Indian Rocks Beach,33785,27.8823519,-82.8476129,3.0,"Sandwiches, Restaurants, Seafood, Steakhouses",3.6,2019,1.0
71f2,Sociale Italian Tapas & Pizza Bar,5427 Bayshore Blvd,RGTW,Tampa,33664,27.88443,-82.48627,4.0,"Restaurants, Cocktail Bars, Italian, Nightlife, Pizza, Tapas/Small Plates, Bars",3.7,2019,1.0
7200,Groupers On The Gulf,1401 Gulf Blvd,SOWC,Indian Rocks Beach,33785,27.896856000000003,-82.848033,4.5,"Soup, Seafood, Salad, Cuban, Restaurants, Barbeque",4.2,2019,1.0
7209,Green Iguana Bar & Grill,4029 S Westshore Blvd,RGTW,Tampa,33664,27.9042524,-82.5270875,3.5,"Restaurants, Bars, Sports Bars, Nightlife, American (Traditional), Food, Beer, Wine & Spirits",3.6,2019,1.0
7211,Olivia's Subs and Pizza,2318 Seven Springs Blvd,3IHW,New Port Richey,34655,28.1932704267,-82.6985342507,4.0,"Sandwiches, Pizza, Chicken Wings, Restaurants, Seafood",3.9,2019,1.0
721c,Home Plate,234 Douglas Ave,L2T6,Dunedin,34698,28.0025422988,-82.7882473805,4.0,"Restaurants, American (Traditional)",4.9,2019,1.0
7223,The Three Coins Diner,7410 N Nebraska Ave,RGTW,Tampa,33664,28.0159759,-82.4514757,4.0,"American (Traditional), Restaurants",4.1,2019,1.0
7241,Sandy's Restaurant,"2300 Gulf Blvd, Ste 7",SOWC,Indian Rocks Beach,33785,27.905203100000005,-82.8475288,4.0,"American (New), American (Traditional), Restaurants, Breakfast & Brunch",4.5,2019,1.0
7254,Publix Super Market-  Seffner,11782 E Dr Martin Luther King Jr Blvd,JIN0,Seffner,33584,27.982788,-82.2989406,3.0,"Restaurants, Food, Bakeries, Grocery",4.0,2019,1.0
726e,Lima Limón Peruvian Cuisine Tampa,2104 W Busch Blvd,RGTW,Tampa,33664,28.0330338,-82.4802511,4.5,"Peruvian, Restaurants",4.0,2019,1.0
7275,Ho Ho To Go,2502 W Columbus Dr,RGTW,Tampa,33664,27.9665033,-82.4850257,3.5,"Chinese, Restaurants",4.5,2019,1.0
727d,Seikaku Sushi & Steak,1269 Bayshore Blvd,L2T6,Dunedin,34698,28.021441581,-82.7891291678,4.5,"Sushi Bars, Restaurants",4.5,2019,1.0
7292,La Bamba restaurante,4815 W Laurel St,RGTW,Tampa,33664,27.9562645,-82.5253904,4.0,"Cuban, Spanish, Restaurants",4.2,2019,1.0
72cb,Baseline Bistro,170 47th Ave NE,9EV3,San Petersburgo,33730,27.814232,-82.632599,4.5,"Mediterranean, Restaurants, Pizza, American (New), Sandwiches",5.0,2019,1.0
72d2,Maestro's at the Straz Center,1010 N W C MacInnes Plz,RGTW,Tampa,33664,27.951167,-82.463616,3.5,"Restaurants, American (New)",3.8,2019,1.0
72e8,The Waterhole Sports Bar,3503 Bell Shoals Rd,HGEX,Valrico,33596,27.8910187,-82.2685778,2.5,"Bars, Nightlife, Sports Bars, Restaurants",3.0,2019,0.5
72fd,Top's China Buffet,1528 W Brandon Blvd,W2W7,Brandon,33511,27.9389856,-82.3074982,2.0,"Restaurants, Buffets, Chinese",2.0,2019,1.0
7318,Fazoli's,238 W Alexander St,7QXG,Plant City,33567,27.989785,-82.124085,4.0,"Restaurants, Fast Food, Italian",4.4,2019,1.0
7331,Take A Break Cafe,8194 Woodland Center Blvd,RGTW,Tampa,33664,28.0231486,-82.524956,3.5,"Restaurants, Delis, Breakfast & Brunch, Cafes",2.5,2019,1.0
733a,Ana Delicias Bakery,5537 Sheldon Rd,RGTW,Tampa,33664,27.9989615,-82.5822275,4.0,"Cupcakes, Patisserie/Cake Shop, Restaurants, Dominican, Desserts, Bakeries, Food, Custom Cakes, Caribbean",4.3,2019,1.0
733b,1933 Pub & Grill,2245 Nursery Rd,MCCU,Clearwater,33769,27.941845,-82.744241,4.0,"Chicken Wings, Burgers, Nightlife, Pubs, Sports Bars, Restaurants, American (Traditional), Bars",3.1,2019,1.0
733d,Rise Pies,2223 N Westshore Blvd,RGTW,Tampa,33664,27.88505550668182,-82.46170737956818,3.7,"Restaurants, Pizza",3.2,2019,1.0
7351,Jimmy John's,2325 Ulmerton Rd,MCCU,Clearwater,33769,27.97755071288209,-82.57275511914627,2.8,"Fast Food, Food, Sandwiches, Restaurants, Delis, Food Delivery Services",2.4,2019,1.0
7353,Mixers Bar & Grill,"3430 E Lake Rd, Ste 1",IKXB,Palm Harbor,34685,28.0610715209,-82.7066284449,3.0,"Bars, American (Traditional), Nightlife, Irish Pub, Restaurants, Lounges, Sports Bars",2.6,2019,1.0
7358,Pho Nam Viet,"2549 Countryside Blvd, Ste 3",MCCU,Clearwater,33769,28.012638,-82.731721,4.5,"Noodles, Restaurants, Soup, Asian Fusion, Vietnamese",4.0,2019,0.5
7364,Bar-B-Q Queen,1267 N Highland Ave,MCCU,Clearwater,33769,27.9785497,-82.77502,4.5,"Sandwiches, Barbeque, Restaurants, Food Trucks, Chicken Wings, Soul Food, Food",4.9,2019,1.0
737f,Poke Rose,"13100 Seminole Blvd, Ste 103",LIFE,Largo,33778,27.8924417,-82.7877623,4.5,"Food, Vegetarian, Hawaiian, Poke, Restaurants",4.4,2019,1.0
739f,Colonial Corner Hoagie Shop,7201 49th St N,SJ01,Pinellas Park,33782,27.8375046,-82.6995233,3.5,"Sandwiches, Restaurants",3.7,2019,1.0
73ec,TBD @ 301,3840 US Hwy 301 S,TC12,Riverview,33579,27.913879,-82.34709,4.0,"Restaurants, Bubble Tea, Coffee & Tea, Fast Food, Desserts, Filipino, Tea Rooms, Cafes, Food",4.4,2019,1.0
740c,San Jose Mexican Restaurant,"16540 Pointe Village Dr, Ste 112",1GQ7,Lutz,33559,28.1893346665,-82.5410481178,3.0,"Restaurants, Mexican, Salad",2.5,2019,1.0
7426,Crazy Cafe,3883 US Hwy 301 S,TC12,Riverview,33579,27.9125906,-82.3498089,4.5,"Japanese, Restaurants",4.2,2019,1.0
7429,Hibachi Express,2104 E Bay Dr,LIFE,Largo,33778,27.932259675683333,-82.3588547810111,4.1,"Restaurants, Japanese, Sushi Bars",4.2,2019,1.0
7439,Tabla Fine Indian Cuisine,20323 Bruce B Downs Blvd,RGTW,Tampa,33664,28.1621833,-82.3528386,3.0,"Indian, Halal, Restaurants",3.3,2019,1.0
7483,Pinky's,3203 W Bay To Bay Blvd,RGTW,Tampa,33664,27.919892,-82.4954903,4.0,"Breakfast & Brunch, Restaurants, Food, Sandwiches, Diners, Coffee & Tea",3.5,2019,1.0
7485,Alfano's Restaurant,1702 Clearwater Largo Rd,MCCU,Clearwater,33769,27.93455,-82.7961561,4.0,"Italian, Restaurants",3.9,2019,1.0
74a3,St Angelos Pizza And Wings,4051 Madison St,3IHW,New Port Richey,34655,28.2186329,-82.716336,3.5,"Pizza, Chicken Wings, Restaurants, Salad",4.2,2019,1.0
74b7,Casa Mexicana,7730 Palm River Rd,RGTW,Tampa,33664,27.9418995,-82.3703762,3.0,"Restaurants, Mexican",4.7,2019,1.0
74bd,Psomi,701 N Howard Ave,RGTW,Tampa,33664,27.950161,-82.482754,4.5,"Mediterranean, Breakfast & Brunch, Bagels, Restaurants, Food, Bakeries, Greek",4.9,2019,1.0
74c3,Los Gorditos Lounge,1608 E State Rd 60,HGEX,Valrico,33596,27.93827,-82.259995,3.0,"Caribbean, Bars, Puerto Rican, Latin American, Restaurants, Nightlife",1.0,2019,0.5
74d5,Palaus Restaurant,2301 N Armenia Ave,RGTW,Tampa,33664,27.9617942,-82.4847411,4.5,"Restaurants, Cuban, Spanish, Pizza, Latin American",4.7,2019,1.0
74e1,AliBaba Hookah Lounge,10038 Cross Creek Blvd,RGTW,Tampa,33664,28.1425298849,-82.3264046759,4.5,"Restaurants, Cafes, Internet Cafes, Hookah Bars, Tobacco Shops, Food, Juice Bars & Smoothies, Shopping, Vape Shops, Bars, Nightlife, Coffee & Tea",5.0,2019,1.0
74e4,Show Palace Dinner Theatre,16128 US Hwy 19,Y3QW,Hudson,34669,28.392213,-82.665331,3.5,"American (New), Arts & Entertainment, Performing Arts, Restaurants",3.6,2019,1.0
74eb,Lennys Subs,8225 Park Edge Dr,RGTW,Tampa,33664,28.0696272764,-82.3672773229,3.0,"Restaurants, Sandwiches, Delis, American (New)",2.2,2019,1.0
74ee,The Great Catch - Zephyrhills,5039 1st St,PM56,Zephyrhills,33542,28.2309978155,-82.188840732,3.5,"Restaurants, Seafood, Coffee & Tea, Food, Sandwiches, Barbeque",3.8,2019,1.0
7506,Bread & Butter Gourmet Deli,1880 S Pinellas Ave,3IGC,Tarpon Springs,34689,28.1256345,-82.7600214,4.5,"Delis, Restaurants",4.8,2019,1.0
750a,Sushi Cafe,18015 Highwoods Preserve Pkwy,RGTW,Tampa,33664,28.1311220902,-82.3657837315,4.5,"Sushi Bars, Japanese, Restaurants",4.3,2019,1.0
7513,Los Chicos,38300 11th Ave,PM56,Zephyrhills,33542,28.2393897,-82.1831305,3.5,"Restaurants, Mexican",1.0,2019,1.0
7537,Moxies Cafe and Caterer,514 N Tampa St,RGTW,Tampa,33664,27.9485,-82.4595609,4.0,"Breakfast & Brunch, Cafes, Delis, American (Traditional), Sandwiches, Event Planning & Services, Coffee & Tea, Food, Caterers, Restaurants",3.7,2019,1.0
755c,Boulevard Beef & Ale,6236 Grand Blvd,3IHW,New Port Richey,34655,28.2495005,-82.7192964,3.0,"Cheesesteaks, American (Traditional), Restaurants",2.9,2019,1.0
7560,Fiore's Restaurant,3808 Sun City Center Blvd,D8OX,Ruskin,33570,27.715545,-82.374299,3.0,"Breakfast & Brunch, Restaurants, Italian",3.8,2019,1.0
7569,StarOPolska Kuchnia,4108 US-19,3IHW,New Port Richey,34655,28.218730000000004,-82.7354674,3.5,"Modern European, Delis, Polish, Restaurants",3.7,2019,1.0
756d,Tampa General Cafeteria,1 Tampa General Cir,RGTW,Tampa,33664,27.937648238,-82.4592007933,3.0,"Restaurants, Cafeteria",2.5,2019,1.0
7576,Brio Italian Grille,2223 N Westshore Blvd,RGTW,Tampa,33664,27.965458,-82.520462,4.0,"Italian, Restaurants, Bars, Nightlife, Pizza, Cocktail Bars",3.9,2019,1.0
7598,Xilo Mexican,1701 N Franklin St,RGTW,Tampa,33664,27.9597371,-82.459973,4.0,"Restaurants, Breakfast & Brunch, Coffee & Tea, Food, Mexican",3.5,2019,1.0
75a9,Tani's For Dessert,2804 James L Redman Pkwy,7QXG,Plant City,33567,27.9848887,-82.1211048,4.5,"Desserts, Restaurants, Food, Cafes",4.4,2019,1.0
75b9,Grindhouse,432 Cleveland St,MCCU,Clearwater,33769,27.9658966064,-82.8001141,3.5,"Food, Coffee & Tea, Cafes, Restaurants, Bakeries",3.9,2019,1.0
75bd,China Crossings,10476 Roosevelt Blvd N,9EV3,San Petersburgo,33730,27.8668095,-82.6454007,3.0,"Restaurants, Chinese",2.9,2019,1.0
75da,Copacabana,4193 Mariner Blvd,I0WF,Spring Hill,34610,28.49213,-82.5413231,4.0,"Caribbean, Spanish, Latin American, Restaurants",4.4,2019,1.0
7609,Paulo's Pizza,6297 Central Ave,9EV3,San Petersburgo,33730,27.7712586,-82.721869,4.0,"Restaurants, Pizza",3.8,2019,1.0
760e,China Express,"1250 Seminole Blvd, Ste 5",LIFE,Largo,33778,28.016900261538463,-82.40862749230769,3.2,"Restaurants, Chinese",3.6,2019,1.0
760f,Don Pancho Villa,21565 US Hwy 19 N,MCCU,Clearwater,33769,27.9684435675,-82.7292048136,4.5,"Restaurants, Food, Grocery, Mexican",4.2,2019,1.0
762d,Good Vibes Juice,1708 Missouri Ave N,LIFE,Largo,33778,27.94953675,-82.78746740714287,4.4,"Acai Bowls, Organic Stores, Restaurants, Vegan, Live/Raw Food, Juice Bars & Smoothies, Food",4.6,2019,1.0
765c,Alésia Restaurant,7204 Central Ave,9EV3,San Petersburgo,33730,27.770676,-82.73819,4.5,"Restaurants, Vietnamese, French, Chinese",4.4,2019,1.0
