id_nombre,nombre,direccion,id_ciudad,ciudad,codigo_postal,latitud,longitud,puntuacion_yelp,categories,puntuacion_usuarios,anio,analisis_sentimientos
8795,Codys Original Roadhouse,27405 Wesley Chapel Blvd,CQ72,Wesley Chapel,33545,28.2384950062,-82.3627481365,2.5,"Desserts, American (Traditional), American (New), Restaurants, Food",2.9,2014,1.0
87a8,Grumpy's Tap Room,1026 Nebraska Ave,IKXB,Palm Harbor,34685,28.078698,-82.766234,2.0,"Pubs, Restaurants, Sandwiches, Nightlife, Bars, Burgers",2.5,2014,1.0
87cc,Stonemill Artisan Bakery & Desserts,5325 Village Market,CQ72,Wesley Chapel,33545,28.2344361,-82.3521871,3.5,"Bakeries, Food, Coffee & Tea, Restaurants, Gelato, American (New), Desserts, Latin American",4.1,2014,1.0
87fe,Abbott Station Restaurant,5327 Gall Blvd,PM56,Zephyrhills,33542,28.2351469,-82.1827959,4.5,"Breakfast & Brunch, American (New), Steakhouses, Restaurants",4.7,2014,1.0
8802,Lagerhaus Brewery & Grill,3438 E Lake Business,IKXB,Palm Harbor,34685,28.0614149846,-82.7072238922,3.5,"Beer, Wine & Spirits, Food, Breweries, Pizza, Restaurants, German",3.8,2014,1.0
8803,Crab Shack Restaurant,11400 Gandy Blvd N,9EV3,San Petersburgo,33730,27.8697602,-82.6162438,3.5,"Seafood, Restaurants",3.6,2014,1.0
8816,Tiani's Pizza,5835 Memorial Hwy,RGTW,Tampa,33664,27.9851761,-82.5691105,2.0,"Restaurants, Food, Pizza",1.8,2014,1.0
8817,Stassi's Italian Grill,11406 Ridge Rd,3IHW,New Port Richey,34655,28.2732234874,-82.6272179039,3.5,"Italian, Soup, Restaurants, Sandwiches, Salad",3.5,2014,1.0
881b,Brasa's Restaurant,1791 S Highland Ave,MCCU,Clearwater,33769,27.84393190909091,-82.71252263636364,4.0,"Restaurants, Latin American, Peruvian",3.6,2014,1.0
881c,Riverview Sandwich Shop,8001 US Hwy 301 S,TC12,Riverview,33579,27.8715365,-82.3270357,3.0,"Sandwiches, Restaurants",2.8,2014,1.0
8821,Tres Amigos Cantina,2025 W Brandon Blvd,W2W7,Brandon,33511,27.9365309,-82.317421,3.0,"Restaurants, Mexican, Burgers",2.5,2014,1.0
8880,The Press Box Restaurant,7385 Spring Hill Dr,I0WF,Spring Hill,34610,28.4520853,-82.5944613,3.0,"Restaurants, American (Traditional)",2.5,2014,1.0
889f,Cici's Pizza,3910 Britton Plz,RGTW,Tampa,33664,27.91142965,-82.6187992,2.5,"Pizza, Restaurants",2.3,2014,1.0
88b3,Las Palmas Latin Grill,"6431 E County Line Rd, Ste 104",RGTW,Tampa,33664,28.1693636,-82.35523730000001,4.5,"Sandwiches, Restaurants, Cuban, Food Trucks, Cafes, Food, Latin American",4.6,2014,1.0
88c0,Mamma Mia Pizzeria,8639 Regency Park Blvd,9LT4,Port Richey,34668,28.302144610475,-82.68522932005,3.9,"Sandwiches, Pizza, Italian, Restaurants",3.8,2014,1.0
88d5,Natures Table,13805 58th St N,MCCU,Clearwater,33769,27.897265338,-82.7121882217,4.5,"Restaurants, Cafes, Sandwiches, Salad",4.7,2014,1.0
88ee,TJ's Italian Cafe,1515 Gulf Blvd,SOWC,Indian Rocks Beach,33785,27.898407278499995,-82.8479462971,3.5,"Italian, Restaurants, Seafood, Pizza",4.0,2014,1.0
88f8,Ban Thai and Sushi Restaurant,"2519 N McMullen Booth Rd, Ste 505",MCCU,Clearwater,33769,28.0129483806,-82.70827680020001,4.0,"Thai, Sushi Bars, Restaurants",3.5,2014,1.0
8913,Asados Al Carbon,7212 N Armenia Ave,RGTW,Tampa,33664,28.0150284,-82.4857457,3.0,"Colombian, Event Planning & Services, Latin American, Specialty Food, Food Delivery Services, Caterers, Ethnic Food, Barbeque, Cafes, Food, Soup, Breakfast & Brunch, Spanish, Restaurants",3.0,2014,1.0
8922,The Corner Store,121 E Reynolds St,7QXG,Plant City,33567,28.016326,-82.122771,4.5,"Restaurants, Desserts, Coffee & Tea, Food, Soup, Sandwiches, Juice Bars & Smoothies, Grocery, Delis, Cafes",4.7,2014,1.0
8927,St. Petersburg Yacht Club,11 Central Ave,9EV3,San Petersburgo,33730,27.7717239,-82.6325597,4.0,"Event Planning & Services, Restaurants, American (Traditional), Active Life, Venues & Event Spaces, Boating",4.0,2014,1.0
893d,Bagel Queen,9037 Little Rd,3IHW,New Port Richey,34655,28.2886830582,-82.6771301067,3.0,"Restaurants, Food, Hot Dogs, Bagels, Sandwiches",3.0,2014,1.0
8943,Davidson's Dockside,"527 Anclote Rd, Ste 210",3IGC,Tarpon Springs,34689,28.09546847891304,-82.76706663614783,4.0,"American (Traditional), Restaurants, Breakfast & Brunch, Seafood",4.0,2014,1.0
895d,Cuvée 103,"2454 N McMullen Booth Rd, Unit 103",MCCU,Clearwater,33769,28.0112951,-82.70779120000002,4.5,"Steakhouses, Wine Bars, Bars, Music Venues, Arts & Entertainment, Nightlife, Jazz & Blues, Seafood, Restaurants, American (New)",4.2,2014,1.0
8971,W XYZ Bar,"100 West Kennedy Blvd, Aloft Tampa Downtown",RGTW,Tampa,33664,27.9469569922,-82.459797179,3.5,"Restaurants, Event Planning & Services, Cocktail Bars, Champagne Bars, Lounges, Nightlife, Tapas/Small Plates, Venues & Event Spaces, Bars",3.4,2014,1.0
8973,Maine-Ly New England,5039 1st St,PM56,Zephyrhills,33542,28.231096,-82.189052,3.0,"Seafood, Restaurants",1.0,2014,1.0
898b,Spirou's Cookhouse & Desserts,1722 S Pinellas Ave,3IGC,Tarpon Springs,34689,28.1293705,-82.7589768,4.0,"Desserts, Mediterranean, Italian, Food, Restaurants, Greek, American (Traditional)",5.0,2014,1.0
89f1,Sabor A Mexico,706 E Brandon Blvd,W2W7,Brandon,33511,27.938059,-82.274836,3.5,"Bars, Nightlife, Restaurants, Mexican",3.1,2014,1.0
8a3e,Señor Taco,"6447 Park Blvd N, Ste 2",SJ01,Pinellas Park,33782,27.8395858,-82.7246405,4.5,"Restaurants, Mexican, Tex-Mex, Latin American, Food, Tacos, Bars, Nightlife",4.2,2014,1.0
8a95,Bourgeois Pig,7701 N Nebraska Ave,RGTW,Tampa,33664,28.0179999599,-82.4511751905,3.5,"Bars, American (Traditional), Restaurants, Nightlife, Cocktail Bars, American (New)",4.0,2014,1.0
8ab3,The Oaks Restaurant,26133 Lexington Oaks Blvd,CQ72,Wesley Chapel,33545,28.2361367,-82.3843124,3.0,"Restaurants, American (Traditional)",3.0,2014,1.0
8ac8,Sake House,5106 E Fowler Ave,RGTW,Tampa,33664,28.01876381818182,-82.47082831818182,3.0,"Restaurants, Sushi Bars, Japanese",2.8,2014,1.0
8ace,La Cabana Restaurant,5302 N Armenia Ave,RGTW,Tampa,33664,27.9957131857,-82.4846954271,4.0,"Colombian, Latin American, Restaurants",3.8,2014,1.0
8ad0,Tandoor Indian Cuisine,805 E Brandon Blvd,W2W7,Brandon,33511,27.9371755,-82.2730687,4.5,"Indian, Restaurants",4.0,2014,1.0
8ad7,Stone Soup Cafe,4122 16th St N,9EV3,San Petersburgo,33730,27.809787799999995,-82.6552734,4.0,"Nightlife, Sandwiches, Soup, Salad, Restaurants, Bars, Food, Beer Bar, Pubs, Beer, Wine & Spirits, British",3.8,2014,1.0
8b07,Ribit's BBQ,401 S Howard Ave,RGTW,Tampa,33664,27.9407875,-82.4832186,3.5,"Barbeque, Restaurants",3.4,2014,1.0
8b1c,Jersey Mike's Subs,6917 Gunn Hwy,RGTW,Tampa,33664,27.98443786894375,-82.5423423441875,3.6,"Delis, Fast Food, Sandwiches, Restaurants, Food",4.2,2014,1.0
8b2e,Show Me's Sports Bar & Grill,12836 Henderson Rd,RGTW,Tampa,33664,28.062878014,-82.5499726832,2.5,"Bars, Sports Bars, Burgers, Restaurants, Nightlife, Chicken Wings",2.5,2014,1.0
8b45,Brew D Licious,667 Central Ave,9EV3,San Petersburgo,33730,27.771344,-82.643026,4.5,"Local Flavor, Cafes, Coffee & Tea, Restaurants, Food",4.6,2014,1.0
8b67,Royal Pizza,1719 Drew St,MCCU,Clearwater,33769,27.9676695,-82.7661715,4.0,"Pizza, Restaurants",4.2,2014,1.0
8b6b,Pita's Republic,14614 N Dale Mabry Hwy,RGTW,Tampa,33664,27.958271882691893,-82.52656246764325,3.9,"Greek, Restaurants, Sandwiches",3.7,2014,1.0
8b7b,Indigo,"514 N Franklin St, Ste 102",RGTW,Tampa,33664,27.9489015,-82.4588166,3.0,"Cafes, Beer, Wine & Spirits, Sandwiches, Salad, Restaurants, Coffee & Tea, Food",2.6,2014,1.0
8bcb,Publix Super Markets Deli,10015 N Dale Mabry Hwy,RGTW,Tampa,33664,28.040902,-82.5037789,3.5,"Restaurants, Food, Grocery, Drugstores, Delis, Shopping",3.5,2014,1.0
8bd3,Philly Phlava,"13149 N Dale Mabry Hwy, Ste E",RGTW,Tampa,33664,28.03524960833333,-82.53894458333333,3.8,"American (Traditional), Restaurants, Sandwiches, Breakfast & Brunch, Cheesesteaks, Steakhouses, Diners",3.7,2014,1.0
8be5,Florida Subs & Gyros,2017 Gulf To Bay Blvd,MCCU,Clearwater,33769,27.9600935,-82.7534613,4.5,"Restaurants, Greek, Mexican, American (Traditional)",4.3,2014,1.0
8bed,Toki Sushi,14313 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0774196,-82.5059947,4.0,"Restaurants, Japanese, Sushi Bars",3.3,2014,1.0
8c18,Big Mommas Smokehouse BBQ,1730-2098 Hwy 41,1GQ7,Lutz,33559,28.1855792282,-82.4662068642,2.5,"Barbeque, Restaurants",2.9,2014,1.0
8c23,Jimmy's Sushi Bar,"5731 Seminole Blvd, Ste A",8ZKX,Seminole,33777,27.8247217,-82.7865864,4.5,"Sushi Bars, Japanese, Restaurants",4.2,2014,1.0
8c29,Green Iguana,4001 Bessie Coleman Blvd,RGTW,Tampa,33664,27.9758457158,-82.5322620482,3.0,"Salad, Burgers, Restaurants, Breakfast & Brunch, American (Traditional)",3.0,2014,1.0
8c2e,19 Bar & Grill,4142 Cheval Blvd,1GQ7,Lutz,33559,28.147192,-82.5032435,4.0,"American (Traditional), Caterers, Sports Bars, Restaurants, Bars, Event Planning & Services, Breakfast & Brunch, Nightlife",4.0,2014,1.0
8c36,T'asia Sushi Bar & Thai Cuisine,4648 Park Blvd,SJ01,Pinellas Park,33782,27.8388758,-82.6969198,4.5,"Thai, Restaurants, Sushi Bars",5.0,2014,1.0
8c4e,Fleming’s Prime Steakhouse & Wine Bar,4322 W Boy Scout Blvd,RGTW,Tampa,33664,27.9621936621,-82.5159262215,4.0,"Restaurants, Breakfast & Brunch, Wine Bars, Seafood, Bars, Steakhouses, Nightlife",4.0,2014,1.0
8c4f,Brandon Pizzeria,140 N Parsons Ave,W2W7,Brandon,33511,27.9392063,-82.2860844,3.5,"Salad, Pizza, Restaurants, Italian",4.9,2014,1.0
8c8f,Dale 1891,11742 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0551952,-82.5062803,2.5,"Gastropubs, Restaurants",2.5,2014,1.0
8ca8,Kojaks House of Ribs,1809 South Parsons Ave,JIN0,Seffner,33584,27.9796883,-82.2862119,4.0,"Barbeque, Restaurants",3.9,2014,1.0
8cb4,Baskin Robbins,3720 Tampa Rd,96OP,Oldsmar,34677,28.043666,-82.6800041,2.0,"Restaurants, Donuts, Ice Cream & Frozen Yogurt, Food",5.0,2014,1.0
8cb9,Tate Brothers Pizza,927 S Howard Ave,RGTW,Tampa,33664,27.934052200000004,-82.4832331,4.5,"Pizza, Restaurants",5.0,2014,1.0
8cbc,John Rolfe Lounge,214 E Cass St,RGTW,Tampa,33664,27.9514814,-82.4600116,4.5,"Nightlife, Shopping, Jazz & Blues, Arts & Entertainment, Tobacco Shops, Wine Bars, Restaurants, Lounges, Yelp Events, Local Flavor, Bars, Hookah Bars",4.8,2014,1.0
8cde,MacDinton's Soho,405 S Howard Ave,RGTW,Tampa,33664,27.940532845700005,-82.4831670086,3.0,"Nightlife, Irish Pub, Sports Bars, Bars, Pubs, Irish, Restaurants",3.0,2014,1.0
8ce6,Nico's Arepas Grill,8303 N Armenia Ave,RGTW,Tampa,33664,28.023765,-82.48391589999999,4.0,"Street Vendors, Restaurants, Food, Venezuelan, Food Trucks, Latin American",4.6,2014,1.0
8ced,So Nuts! Donuts & Deli,10019 N Dale Mabry,RGTW,Tampa,33664,28.0421223,-82.5034748,4.0,"Coffee & Tea, Bakeries, Food, Donuts, Restaurants, Delis",3.9,2014,1.0
8d15,Titos Pizza,1233 Kass Cir,I0WF,Spring Hill,34610,28.4528979,-82.5924293,3.5,"Pizza, Restaurants",4.7,2014,1.0
8d19,Gogos Greek Grill,4616 W Kennedy Blvd,RGTW,Tampa,33664,27.9445508,-82.5228301,3.5,"Mediterranean, Restaurants, Greek, Sandwiches",3.1,2014,1.0
8d25,Shamrock's Ale House,7805 Temple Ter Hwy,RGTW,Tampa,33664,28.032145,-82.368345,3.5,"Restaurants, Nightlife, Bars, American (Traditional), Sports Bars",3.6,2014,1.0
8d2e,Guido's Italian Restaurant,7219 Forest Oaks Blvd,I0WF,Spring Hill,34610,28.4918471,-82.5973869,3.5,"Pizza, Restaurants, Italian",3.6,2014,1.0
8d62,Moxie's Too Cafe & Deli,"6202 Benjamin Rd, Ste 100",RGTW,Tampa,33664,28.0046698134,-82.5424599206,3.5,"Delis, Cafes, Restaurants, Sandwiches",3.8,2014,1.0
8d66,Darrell and Sharon's Park Street Diner,4131 Park St N,9EV3,San Petersburgo,33730,27.8116580618,-82.753661832,4.0,"American (Traditional), Breakfast & Brunch, Restaurants",4.5,2014,1.0
8d97,China Buffet,11926 Seminole Blvd,LIFE,Largo,33778,27.99637313333333,-82.56032391673334,2.5,"Chinese, Restaurants",2.3,2014,1.0
8da1,Los Amigos Taqueria Y Tienda,1632 Missouri Ave N,LIFE,Largo,33778,27.9318302,-82.7873945,3.5,"Mexican, Restaurants",5.0,2014,1.0
8da4,Your Family Butcher and Deli Shop,6612 Ridge Rd,9LT4,Port Richey,34668,28.2798749,-82.7040317,3.5,"Butcher, Restaurants, Delis, Food, Sandwiches",4.0,2014,1.0
8dc0,Mi Pueblito,5802 N Armenia Ave,RGTW,Tampa,33664,28.0000757,-82.4848159,4.0,"Breakfast & Brunch, Food, Bakeries, Restaurants",5.0,2014,1.0
8deb,Great Wall Chinese Restaurant,603 N US Hwy 41,D8OX,Ruskin,33570,27.7234864,-82.4334319,4.0,"Restaurants, Chinese",3.7,2014,1.0
8def,Independent Bar,904 N McMullen Booth Rd,MCCU,Clearwater,33769,27.9735468591,-82.7092983229,5.0,"Pubs, Nightlife, American (New), Restaurants, Bars",5.0,2014,1.0
8e07,Genghis Grill,3805 Northdale Blvd,RGTW,Tampa,33664,28.04447235882353,-82.44901241176471,3.5,"Asian Fusion, Restaurants, Vegetarian, Chinese, Mongolian, Vegan",3.5,2014,1.0
8e24,Reo Street Cafe,"5100 W Lemon St, Ste 108",RGTW,Tampa,33664,27.949615,-82.531486,4.5,"Restaurants, Sandwiches, Breakfast & Brunch, Cafes",5.0,2014,1.0
8e27,Tapas Garden Bistro and Wine Bar,321 Gulf Blvd,SOWC,Indian Rocks Beach,33785,27.8820348,-82.8501566,3.5,"Spanish, Restaurants",3.0,2014,1.0
8e5e,Johnson's Barbeque,1401 W Dr Mrtn Lthr Kng Jr,7QXG,Plant City,33567,28.0115825687,-82.1377236145,4.5,"Fruits & Veggies, Barbeque, Specialty Food, Restaurants, Food",4.0,2014,1.0
8e6f,Clay Oven,7201 66th St N,SJ01,Pinellas Park,33782,27.953721,-82.63725996000001,3.9,"Indian, Restaurants",3.7,2014,1.0
8e88,Hawkeye Pizza,10865 Cross Creek Blvd,RGTW,Tampa,33664,28.143208,-82.291094,2.5,"Pizza, Italian, Restaurants, Sandwiches",3.8,2014,1.0
8e8f,Forlini's Restaurant,435 Mandalay Ave,EXHF,Clearwater Beach,33767,27.9798029,-82.8269718,3.5,"Nightlife, Bars, Restaurants, Seafood, Wine Bars, Cocktail Bars, Italian",5.0,2014,1.0
8ea4,Twistee Treat - New Tampa,8810 New Tampa Blvd,RGTW,Tampa,33664,28.1440679511,-82.35399490580001,3.5,"Juice Bars & Smoothies, Ice Cream & Frozen Yogurt, American (Traditional), Food, Desserts, Hot Dogs, Restaurants",3.9,2014,1.0
8ebc,PDQ Riverview,10441 Big Bend Rd,TC12,Riverview,33579,27.7910937398,-82.3360203888,3.5,"Sandwiches, Salad, Chicken Shop, Restaurants, Fast Food",4.1,2014,1.0
8eea,Sonic Drive-In,10033 Balm Riverview Rd,TC12,Riverview,33579,28.01284638969524,-82.44209334310952,2.2,"Ice Cream & Frozen Yogurt, Restaurants, Burgers, Food, Fast Food",2.9,2014,1.0
8eec,Jimbo's Pit Bar B-Q - Tampa,4103 W Kennedy Blvd,RGTW,Tampa,33664,27.9451443753,-82.5122690797,3.5,"Event Planning & Services, Salad, Sandwiches, Restaurants, Caterers, Barbeque",3.4,2014,1.0
8ef6,Wild Rover Brewing Company,13921 Lynmar Blvd,RGTW,Tampa,33664,28.0655455,-82.6321798,4.0,"Breweries, Nightlife, Dive Bars, Food, Pubs, British, Bars, Food Trucks, Restaurants",4.5,2014,1.0
8f17,Casa Mama Lolita,"Coastal Shopping Center, 916 D Patricia Ave",L2T6,Dunedin,34698,28.0166514584,-82.7764054388,4.5,"Restaurants, Mexican",4.1,2014,1.0
8f3b,Thai Sweet Basil,3875 Northdale Blvd,RGTW,Tampa,33664,28.094253,-82.505438,4.0,"Restaurants, Thai",3.9,2014,1.0
8f59,Whistle Stop Gourmet Coffee Shop,102 S Collins St,7QXG,Plant City,33567,28.0151277298,-82.1230073435,4.0,"Food, Specialty Food, American (Traditional), Restaurants, Coffee & Tea, Sandwiches",3.6,2014,1.0
8f5e,Antojitos Latin Cravings,2302 W Columbus Dr,RGTW,Tampa,33664,27.9664211,-82.4831081,4.0,"Colombian, Latin American, Cuban, Restaurants",3.8,2014,1.0
8f64,Kahuna's Bar And Grill,10515 Gandy Blvd N,9EV3,San Petersburgo,33730,27.8670147,-82.6285708,3.5,"Burgers, Sports Bars, Mexican, Nightlife, Restaurants, Bars",3.6,2014,1.0
8f94,Christina's Restaurant,5821 Main St,3IHW,New Port Richey,34655,28.2503329,-82.7180549,4.0,"American (Traditional), American (New), Restaurants",4.2,2014,1.0
8fd4,Mr Penguin - South Tampa,1920 W Platt St,RGTW,Tampa,33664,27.9416515,-82.4796845,4.5,"Restaurants, Burgers, Food, Gelato, Desserts, Ice Cream & Frozen Yogurt, Shaved Ice",5.0,2014,1.0
8fe1,Royal Super Buffet,"9550 US Hwy 19, Ste 1",9LT4,Port Richey,34668,28.296089,-82.706495,2.0,"Buffets, Japanese, Chinese, Asian Fusion, Restaurants",3.0,2014,1.0
8ff5,New York New York Pizza ,11367 Big Bend Rd,TC12,Riverview,33579,27.7913537,-82.3167134,3.5,"Pizza, Restaurants, Sandwiches, Burgers",3.1,2014,1.0
9003,Royal Tea Room & Gift Shoppe,2719 S MacDill Ave,RGTW,Tampa,33664,27.9212273,-82.4937289,4.5,"Food, Coffee & Tea, Restaurants, Shopping",5.0,2014,1.0
900b,India Grill,409 Central Ave,9EV3,San Petersburgo,33730,27.771466799999995,-82.6389732,3.0,"Pakistani, Restaurants, Indian",2.8,2014,1.0
9021,Union Burger,454 Mandalay Avenue,MCCU,Clearwater,33769,27.9800395966,-82.8279495239,2.5,"Restaurants, Burgers",2.9,2014,1.0
902c,La Casa Della Pasta,3434 W Columbus Dr,RGTW,Tampa,33664,28.0669417,-82.53341448947369,3.9,"Bars, Nightlife, Restaurants, Italian, Wine Bars",2.8,2014,1.0
9047,The Original Mama Maria's Greek Cuisine,503 N Pinellas Ave,3IGC,Tarpon Springs,34689,28.1509282123,-82.75718272819998,4.0,"Mediterranean, Restaurants, Seafood, Greek",4.3,2014,1.0
9051,Stadium Cafe,3413 W Tampa Bay Blvd,RGTW,Tampa,33664,27.974386,-82.499708,4.0,"Restaurants, Cuban, Sandwiches",4.7,2014,1.0
908d,The Twisted Iron,,RGTW,Tampa,33664,28.01574,-82.5510469,4.5,"Street Vendors, Food Trucks, Restaurants, Sandwiches, Food",4.4,2014,1.0
90a7,Oasis Coffee Spot,9213 Little Rd,3IHW,New Port Richey,34655,28.2911595783,-82.677085821,4.5,"Breakfast & Brunch, Coffee & Tea, Food, Sandwiches, Local Flavor, Restaurants",3.5,2014,1.0
90c1,Wildflower Cafe,1465 S Fort Harrison Ave,MCCU,Clearwater,33769,27.9438404,-82.7994923,4.5,"Salad, Sandwiches, Restaurants, Breakfast & Brunch",4.7,2014,1.0
90ef,Mandalay Grill,395 Mandalay Ave,MCCU,Clearwater,33769,27.9784215,-82.8273124,3.0,"Restaurants, Seafood",2.9,2014,1.0
913d,The Bakery/Sweet IRB,"311 Gulf Blvd, Ste 5",SOWC,Indian Rocks Beach,33785,27.8809357352,-82.8502950172,4.0,"Breakfast & Brunch, Cupcakes, Coffee & Tea, Caterers, Shopping, Food, Wholesale Stores, Event Planning & Services, Restaurants, Bakeries",3.0,2014,1.0
914c,Capri Pizza and Pasta,19265 N Dale Mabry Hwy,1GQ7,Lutz,33559,28.1573390291,-82.480823515,4.0,"Restaurants, Pizza, Food, Sandwiches, Desserts, Salad",4.3,2014,1.0
914f,Burger 21 - New Tampa,20304 Trout Creek Dr,RGTW,Tampa,33664,28.1633912,-82.3543013,3.5,"Restaurants, Burgers, Desserts, Food, Hot Dogs, American (Traditional)",3.2,2014,1.0
916d,Sunset Sub,23688 US Hwy 19 N,MCCU,Clearwater,33769,27.989968,-82.732456,3.5,"Restaurants, Sandwiches",3.6,2014,1.0
9195,Housewife Bake Shop,6821 N Armenia Ave,RGTW,Tampa,33664,28.0105835,-82.484143,3.5,"Restaurants, Event Planning & Services, Bakeries, Caterers, Food",4.3,2014,1.0
920c,P J's Oyster Bar,500 1st St,SOWC,Indian Rocks Beach,33785,27.8845027,-82.8495749,3.5,"Nightlife, Seafood, Bars, Restaurants",3.4,2014,1.0
922d,Incognito Lounge,131 Harbor Village Ln,20PF,Apollo Beach,33572,27.750421,-82.412332,3.5,"Restaurants, Nightlife, Lounges, American (New), Bars",4.0,2014,1.0
9239,The Anchor Bar,304 E Davis Blvd,RGTW,Tampa,33664,27.936111954545456,-82.45568585454545,4.0,"Nightlife, Burgers, Barbeque, Bars, Dive Bars, Restaurants",4.1,2014,1.0
925b,Slice Masters NY Pizzeria,4538 W Village Dr,RGTW,Tampa,33664,28.0728436,-82.52220709999999,4.0,"Pizza, Restaurants, Italian",3.9,2014,1.0
9281,Sangwich Block,9291 Dr Martin Luther King Jr St N,9EV3,San Petersburgo,33730,27.8563353,-82.6466505,4.0,"Restaurants, Sandwiches",4.3,2014,1.0
9287,BrewTown Burgers,19255 N Dale Mabry Hwy,1GQ7,Lutz,33559,28.1572383582,-82.4808003214,3.5,"Burgers, American (Traditional), Beer, Wine & Spirits, Food, Restaurants, Sports Bars, Bars, Nightlife",3.6,2014,1.0
928e,Station House,260 1st Ave S,9EV3,San Petersburgo,33730,27.7701595,-82.6364156,4.0,"Caterers, Nightlife, Home Services, Bars, American (New), Restaurants, Venues & Event Spaces, Hotels & Travel, Hotels, Real Estate, Coffee & Tea, Event Planning & Services, Tapas/Small Plates, Cocktail Bars, Food, Shared Office Spaces",5.0,2014,1.0
928f,Tasty Pho,7430 49th St N,SJ01,Pinellas Park,33782,27.8397401757,-82.7008521514,4.0,"Soup, Vietnamese, Restaurants",4.1,2014,1.0
92e0,Panda Chinese Restaurant,7645 State Rd 54,3IHW,New Port Richey,34655,28.2175315,-82.6876243,3.5,"Restaurants, Chinese",4.0,2014,0.5
92f4,Los Mexicanos,38954 US Hwy 19 N,3IGC,Tarpon Springs,34689,28.2805012,-82.64365104999999,3.5,"Mexican, Restaurants",3.0,2014,0.5
9308,Acapulco Loco,"2551 Drew St, Ste 104",MCCU,Clearwater,33769,27.967192,-82.731746,2.5,"Mexican, Restaurants",2.7,2014,1.0
9313,PDQ St. Petersburg,4526 4th St N,9EV3,San Petersburgo,33730,27.813624,-82.6391229,4.0,"Fast Food, American (Traditional), Chicken Wings, Salad, Sandwiches, American (New), Food, Chicken Shop, Restaurants",4.2,2014,1.0
9327,Nick's Cafe,"18167 US Hwy 19 N, Ste 130",MCCU,Clearwater,33769,27.9377704,-82.7290561,4.5,"Cafeteria, Wraps, Salad, Cafes, Breakfast & Brunch, Food, Coffee & Tea, Mexican, Burgers, Restaurants, Sandwiches",4.0,2014,1.0
9336,Honey Baked Ham Company,7221 US Hwy 19,SJ01,Pinellas Park,33782,27.92570130552,-82.47680432144,3.9,"Cafes, Sandwiches, Specialty Food, Delis, Food, Meat Shops, Event Planning & Services, Caterers, Restaurants",3.8,2014,0.5
937d,Haiku Japanese Fusion,4373 Commercial Way,I0WF,Spring Hill,34610,28.494629100000004,-82.5993961,4.0,"Specialty Food, Japanese, Food, Restaurants, Salad, Sushi Bars, Ethnic Food, Asian Fusion",5.0,2014,1.0
9397,KC QUE BBQ,310 E Tarpon Ave,3IGC,Tarpon Springs,34689,28.146004200000004,-82.7532441,3.5,"Restaurants, Barbeque",4.8,2014,1.0
9398,"2 Guys From Brooklyn Pizza, Subs & More",1413 Kass Cir,I0WF,Spring Hill,34610,28.4526917,-82.5927245,2.5,"Italian, Restaurants, Pizza",2.5,2014,1.0
940e,Flatbreads,"4100 George J Bean Pkwy, Airside C, Tampa International Airport",RGTW,Tampa,33664,27.9767770195,-82.5374242193,2.5,"Sandwiches, American (New), Restaurants, Pizza",3.5,2014,1.0
9414,Maggie Mae's Sunrise Cafe,1261 Gulf Blvd,EXHF,Clearwater Beach,33767,27.9521442258,-82.8294737702,4.0,"Restaurants, Breakfast & Brunch",3.9,2014,1.0
9419,Bruce's Chicago Grill & Dog House,"7733 Ulmerton Rd, Ste 3",LIFE,Largo,33778,27.8949347803,-82.7447035394,4.0,"Food, American (Traditional), Specialty Food, Ethnic Food, Restaurants, Hot Dogs, Delis",4.3,2014,1.0
9424,Caffé Paradiso,4205 S MacDill Ave,RGTW,Tampa,33664,27.903642,-82.494238,4.0,"Italian, Restaurants",4.5,2014,1.0
